"Date","Simple Date","Outdoor Temperature (°C)","Feels Like (°C)","Dew Point (°C)","Wind Speed (km/hr)","Wind Gust (km/hr)","Max Daily Gust (km/hr)","Wind Direction (°)","Rain Rate (mm/hr)","Daily Rain (mm)","Weekly Rain (mm)","Monthly Rain (mm)","Total Rain (mm)","Relative Pressure (hPa)","Humidity (%)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Indoor Temperature (°C)","Indoor Humidity (%)","Outdoor Battery","Absolute Pressure (hPa)","CO2 battery","Indoor Feels Like (°C)","Indoor Dew Point (°C)"
2026-06-30T12:15:00-05:00,2026-06-30 12:15:00,14.9,14.9,12,0,0,1.8,235,0,0,0,45.3,473.1,1013.4,83,0,74.7,19.9,63,1,730.4,1,19.9,12.6
2026-06-30T12:10:00-05:00,2026-06-30 12:10:00,15.5,15.5,12.4,0,0,1.8,200,0,0,0,45.3,473.1,1013.7,82,0,80.1,20.1,62,1,730.7,1,19.8,12.6
2026-06-30T12:05:00-05:00,2026-06-30 12:05:00,15.3,15.3,12.4,0,0,1.8,190,0,0,0,45.3,473.1,1013.7,83,3,326.6,20.4,62,1,730.7,1,20.1,12.8
2026-06-30T12:00:00-05:00,2026-06-30 12:00:00,15.6,15.6,12.2,0,0,1.8,239,0,0,0,45.3,473.1,1013.8,80,2,207.6,20.6,63,1,730.8,1,20.4,13.3
2026-06-30T11:55:00-05:00,2026-06-30 11:55:00,15.3,15.3,11.8,0,0,1.8,245,0,0,0,45.3,473.1,1014,80,0,99,20.6,63,1,731,1,20.4,13.3
2026-06-30T11:50:00-05:00,2026-06-30 11:50:00,15.4,15.4,12.1,0,0,1.8,252,0,0,0,45.3,473.1,1014,81,0,69.3,20.6,62,1,731,1,20.3,13.1
2026-06-30T11:45:00-05:00,2026-06-30 11:45:00,17.5,17.5,11.5,0,0,1.8,257,0,0,0,45.3,473.1,1014,68,0,70.8,20.5,61,1,731,1,20.2,12.7
2026-06-30T11:40:00-05:00,2026-06-30 11:40:00,18.7,18.7,12,0,0,1.8,214,0,0,0,45.3,473.1,1013.8,65,5,518.7,20.4,57,1,730.8,1,19.9,11.6
2026-06-30T11:35:00-05:00,2026-06-30 11:35:00,18.2,18.2,9,0,0,1.8,267,0,0,0,45.3,473.1,1013.7,55,0,98.4,20.7,58,1,730.7,1,20.4,12.2
2026-06-30T11:30:00-05:00,2026-06-30 11:30:00,16.5,16.5,10.6,0,0,1.8,237,0,0,0,45.3,473.1,1013.8,68,0,85.5,20.9,60,1,730.8,1,20.6,12.8
2026-06-30T11:25:00-05:00,2026-06-30 11:25:00,18.1,18.1,9.2,0,0,1.8,242,0,0,0,45.3,473.1,1014,56,1,122.6,20.9,59,1,731,1,20.6,12.6
2026-06-30T11:20:00-05:00,2026-06-30 11:20:00,18,18,9.3,0,0,1.8,224,0,0,0,45.3,473.1,1014.1,57,3,368.1,21,59,1,731.1,1,20.7,12.7
2026-06-30T11:15:00-05:00,2026-06-30 11:15:00,18.4,18.4,10,0,0,1.8,239,0,0,0,45.3,473.1,1014.2,58,0,79.6,21.1,60,1,731.2,1,20.8,13.1
2026-06-30T11:10:00-05:00,2026-06-30 11:10:00,18.5,18.5,9.6,0,0,1.8,223,0,0,0,45.3,473.1,1013.7,56,1,114.6,21.2,61,1,730.7,1,21,13.4
2026-06-30T11:05:00-05:00,2026-06-30 11:05:00,19.2,19.2,9.4,0,0,1.8,276,0,0,0,45.3,473.1,1013.9,53,0,57.5,21.4,62,1,730.9,1,21.2,13.8
2026-06-30T11:00:00-05:00,2026-06-30 11:00:00,20,20,9.8,0,0,1.8,243,0,0,0,45.3,473.1,1013.7,52,1,141.8,21.5,63,1,730.7,1,21.3,14.2
2026-06-30T10:56:00-05:00,2026-06-30 10:56:00,20.6,20.2,11.2,0,0,1.8,230,0,0,0,45.3,473.1,1013.8,55,5,518.9,21.5,63,1,730.8,1,21.3,14.2
2026-06-30T10:50:00-05:00,2026-06-30 10:50:00,20.8,20.4,11.7,0,0,1.8,243,0,0,0,45.3,473.1,1013.4,56,4,507.4,21.3,63,1,730.4,1,21.1,13.9
2026-06-30T10:45:00-05:00,2026-06-30 10:45:00,20,20,11.7,0,0,1.8,241,0,0,0,45.3,473.1,1013.5,59,4,478.6,21.2,62,1,730.5,1,21,13.7
2026-06-30T10:40:00-05:00,2026-06-30 10:40:00,19.8,19.8,10.5,0,0,1.8,237,0,0,0,45.3,473.1,1013.6,55,4,506.9,21.2,63,1,730.6,1,21.1,13.9
2026-06-30T10:35:00-05:00,2026-06-30 10:35:00,19.3,19.3,9.2,0,0,1.8,215,0,0,0,45.3,473.1,1013.7,52,5,519.9,21,64,1,730.7,1,20.8,13.9
2026-06-30T10:30:00-05:00,2026-06-30 10:30:00,19.4,19.4,9.3,0,0,1.8,174,0,0,0,45.3,473.1,1013.6,52,4,496.9,20.8,63,1,730.6,1,20.6,13.4
2026-06-30T10:25:00-05:00,2026-06-30 10:25:00,20.1,19.6,11.1,0,0,1.8,241,0,0,0,45.3,473.1,1013.9,56,4,477.7,20.6,65,1,730.9,1,20.4,13.8
2026-06-30T10:20:00-05:00,2026-06-30 10:20:00,18.7,18.7,11,0,0,1.8,254,0,0,0,45.3,473.1,1013.2,61,4,487.6,20.5,65,1,730.2,1,20.3,13.7
2026-06-30T10:15:00-05:00,2026-06-30 10:15:00,19.6,19.6,11.1,0,0,1.8,233,0,0,0,45.3,473.1,1013.9,58,4,479,20.4,67,1,730.9,1,20.2,14.1
2026-06-30T10:10:00-05:00,2026-06-30 10:10:00,19.1,19.1,10.9,0,0,1.8,242,0,0,0,45.3,473.1,1013.5,59,4,481.5,20,66,1,730.5,1,20,13.4
2026-06-30T10:05:00-05:00,2026-06-30 10:05:00,17.3,17.3,12,0,0,1.8,242,0,0,0,45.3,473.1,1013.8,71,4,487.1,19.9,66,1,730.8,1,19.9,13.3
2026-06-30T10:00:00-05:00,2026-06-30 10:00:00,16.6,16.6,12.6,0,0,1.8,226,0,0,0,45.3,473.1,1013.6,77,4,461.5,19.7,66,1,730.6,1,19.7,13.2
2026-06-30T09:55:00-05:00,2026-06-30 09:55:00,15.2,15.2,11.4,0,0,1.8,240,0,0,0,45.3,473.1,1013.9,78,4,468.1,19.5,65,1,730.9,1,19.5,12.7
2026-06-30T09:50:00-05:00,2026-06-30 09:50:00,14.9,14.9,11.1,0,0,1.8,174,0,0,0,45.3,473.1,1014.4,78,3,314,19.4,65,1,731.4,1,19.4,12.6
2026-06-30T09:45:00-05:00,2026-06-30 09:45:00,14.6,14.6,11.2,0,0,1.8,237,0,0,0,45.3,473.1,1014.1,80,1,188.4,19.3,65,1,731.1,1,19.3,12.6
2026-06-30T09:40:00-05:00,2026-06-30 09:40:00,15.4,15.4,12,0,0,1.8,235,0,0,0,45.3,473.1,1013.8,80,1,194.9,19.2,65,1,730.8,1,19.2,12.5
2026-06-30T09:35:00-05:00,2026-06-30 09:35:00,14.6,14.6,11.6,0,0,1.8,236,0,0,0,45.3,473.1,1014,82,3,347.7,19.3,66,1,731,1,19.3,12.8
2026-06-30T09:30:00-05:00,2026-06-30 09:30:00,16.2,16.2,12,0,0,1.8,241,0,0,0,45.3,473.1,1013.7,76,1,155.8,19.4,68,1,730.7,1,19.4,13.3
2026-06-30T09:25:00-05:00,2026-06-30 09:25:00,15.2,15.2,12,0,0,1.8,254,0,0,0,45.3,473.1,1013.8,81,1,198.6,19.2,67,1,730.8,1,19.2,12.9
2026-06-30T09:20:00-05:00,2026-06-30 09:20:00,15.2,15.2,11.6,0,0,1.8,222,0,0,0,45.3,473.1,1013.9,79,0,52.7,19.3,69,1,730.9,1,19.3,13.4
2026-06-30T09:15:00-05:00,2026-06-30 09:15:00,14.4,14.4,11.4,0,0,1.8,229,0,0,0,45.3,473.1,1013.7,82,0,58.2,19.4,72,1,730.7,1,19.4,14.2
2026-06-30T09:10:00-05:00,2026-06-30 09:10:00,14.8,14.8,11.5,0,0,1.8,236,0,0,0,45.3,473.1,1013.8,81,0,70.1,19.3,72,1,730.8,1,19.3,14.1
2026-06-30T09:05:00-05:00,2026-06-30 09:05:00,15.4,15.4,11.6,0,0,1.8,200,0,0,0,45.3,473.1,1013.7,78,0,55.6,19.2,72,1,730.7,1,19.2,14.1
2026-06-30T09:00:00-05:00,2026-06-30 09:00:00,13.9,13.9,10.7,0,0,1.8,239,0,0,0,45.3,473.1,1013.5,81,3,313.8,19.1,71,1,730.5,1,19.1,13.7
2026-06-30T08:56:00-05:00,2026-06-30 08:56:00,13.6,13.6,11,0,0,1.8,212,0,0,0,45.3,473.1,1013.7,84,1,204.8,18.9,71,1,730.7,1,18.9,13.5
2026-06-30T08:50:00-05:00,2026-06-30 08:50:00,13.8,13.8,10.8,0,0,1.8,231,0,0,0,45.3,473.1,1013.6,82,1,162.5,18.8,70,1,730.6,1,18.8,13.2
2026-06-30T08:45:00-05:00,2026-06-30 08:45:00,15,15,11.4,0,0,1.8,226,0,0,0,45.3,473.1,1013.4,79,0,62.9,18.7,70,1,730.4,1,18.7,13.1
2026-06-30T08:40:00-05:00,2026-06-30 08:40:00,15,15,10.4,0,0,1.8,240,0,0,0,45.3,473.1,1013.3,74,1,119.8,18.6,70,1,730.3,1,18.6,13
2026-06-30T08:35:00-05:00,2026-06-30 08:35:00,15.3,15.3,11.7,0,0,1.8,234,0,0,0,45.3,473.1,1013.4,79,1,165.5,18.5,71,1,730.4,1,18.5,13.1
2026-06-30T08:30:00-05:00,2026-06-30 08:30:00,15.1,15.1,11.5,0,0,1.8,246,0,0,0,45.3,473.1,1013.6,79,2,280.9,18.4,71,1,730.6,1,18.4,13.1
2026-06-30T08:25:00-05:00,2026-06-30 08:25:00,15,15,11.4,0,0,1.8,247,0,0,0,45.3,473.1,1013.5,79,2,271.9,18.3,71,1,730.5,1,18.3,12.9
2026-06-30T08:20:00-05:00,2026-06-30 08:20:00,14.7,14.7,11.3,0,0,1.8,242,0,0,0,45.3,473.1,1013.6,80,2,257.3,18.1,70,1,730.6,1,18.1,12.6
2026-06-30T08:15:00-05:00,2026-06-30 08:15:00,13.7,13.7,11.1,0,0,1.8,242,0,0,0,45.3,473.1,1013.6,84,2,239.5,18,70,1,730.6,1,18,12.4
2026-06-30T08:10:00-05:00,2026-06-30 08:10:00,13.3,13.3,11,0,0,1.8,265,0,0,0,45.3,473.1,1013.6,86,2,208.3,17.9,70,1,730.6,1,17.9,12.3
2026-06-30T08:05:00-05:00,2026-06-30 08:05:00,13.5,13.5,11.2,0,0,1.8,241,0,0,0,45.3,473.1,1013.3,86,1,191.8,17.8,70,1,730.3,1,17.8,12.2
2026-06-30T08:00:00-05:00,2026-06-30 08:00:00,13,13,11.2,0,0,1.8,244,0,0,0,45.3,473.1,1013.4,89,1,192.3,17.8,70,1,730.4,1,17.8,12.2
2026-06-30T07:55:00-05:00,2026-06-30 07:55:00,12.3,12.3,10.7,0,0,1.8,243,0,0,0,45.3,473.1,1013.4,90,0,101,17.8,70,1,730.4,1,17.8,12.2
2026-06-30T07:50:00-05:00,2026-06-30 07:50:00,11.5,11.5,10.4,0,0,1.8,216,0,0,0,45.3,473.1,1013.4,93,1,142.1,17.7,70,1,730.4,1,17.7,12.2
2026-06-30T07:45:00-05:00,2026-06-30 07:45:00,10.9,10.9,10.1,0,0,1.8,241,0,0,0,45.3,473.1,1013.5,95,0,29.5,17.7,70,1,730.5,1,17.7,12.2
2026-06-30T07:40:00-05:00,2026-06-30 07:40:00,10.6,10.6,10,0,0,1.8,242,0,0,0,45.3,473.1,1013.3,96,0,26.4,17.6,69,1,730.3,1,17.6,11.8
2026-06-30T07:35:00-05:00,2026-06-30 07:35:00,10.6,10.6,10,0,0,1.8,230,0,0,0,45.3,473.1,1013.2,96,0,21.8,17.5,69,1,730.2,1,17.5,11.7
2026-06-30T07:30:00-05:00,2026-06-30 07:30:00,10.5,10.5,9.9,0,0,1.8,243,0,0,0,45.3,473.1,1013.3,96,0,21.2,17.5,68,1,730.3,1,17.5,11.5
2026-06-30T07:25:00-05:00,2026-06-30 07:25:00,10.4,10.4,9.9,0,0,1.8,248,0,0,0,45.3,473.1,1013.1,97,0,17.8,17.4,68,1,730.1,1,17.4,11.4
2026-06-30T07:20:00-05:00,2026-06-30 07:20:00,10.4,10.4,9.9,0,0,1.8,237,0,0,0,45.3,473.1,1013.2,97,0,17.9,17.3,68,1,730.2,1,17.3,11.3
2026-06-30T07:15:00-05:00,2026-06-30 07:15:00,10.4,10.4,9.9,0,0,1.8,238,0,0,0,45.3,473.1,1013,97,0,18.1,17.3,67,1,730,1,17.3,11.1
2026-06-30T07:10:00-05:00,2026-06-30 07:10:00,10.3,10.3,9.8,0,0,1.8,244,0,0,0,45.3,473.1,1013.1,97,0,22.9,17.3,67,1,730.1,1,17.3,11.1
2026-06-30T07:05:00-05:00,2026-06-30 07:05:00,10.2,10.2,9.9,0,0,1.8,241,0,0,0,45.3,473.1,1013.1,98,0,18.2,17.4,68,1,730.1,1,17.4,11.4
2026-06-30T07:00:00-05:00,2026-06-30 07:00:00,10.1,10.1,9.8,0,0,1.8,233,0,0,0,45.3,473.1,1013,98,0,15.7,17.4,68,1,730,1,17.4,11.4
2026-06-30T06:55:00-05:00,2026-06-30 06:55:00,10.1,10.1,10,0,0,1.8,234,0,0,0,45.3,473.1,1013.1,99,0,13.9,17.4,68,1,730.1,1,17.4,11.4
2026-06-30T06:50:00-05:00,2026-06-30 06:50:00,10,10,9.8,0,0,1.8,239,0,0,0,45.3,473.1,1013.1,99,0,14.1,17.4,68,1,730.1,1,17.4,11.4
2026-06-30T06:45:00-05:00,2026-06-30 06:45:00,9.9,9.9,9.7,0,0,1.8,243,0,0,0,45.3,473.1,1013,99,0,10.6,17.4,68,1,730,1,17.4,11.4
2026-06-30T06:40:00-05:00,2026-06-30 06:40:00,10,10,9.7,0,0,1.8,236,0,0,0,45.3,473.1,1013.1,98,0,8.7,17.4,67,1,730.1,1,17.4,11.2
2026-06-30T06:35:00-05:00,2026-06-30 06:35:00,10.1,10.1,9.8,0,0,1.8,231,0,0,0,45.3,473.1,1012.9,98,0,6.5,17.4,67,1,729.9,1,17.4,11.2
2026-06-30T06:30:00-05:00,2026-06-30 06:30:00,10.2,10.2,9.9,0,0,0,239,0,0,0,45.3,473.1,1012.9,98,0,4.8,17.5,67,1,729.9,1,17.5,11.3
2026-06-30T06:25:00-05:00,2026-06-30 06:25:00,10.1,10.1,9.8,0,0,0,241,0,0,0,45.3,473.1,1013.2,98,0,3.4,17.5,67,1,730.2,1,17.5,11.3
2026-06-30T06:20:00-05:00,2026-06-30 06:20:00,10.2,10.2,9.8,0,0,0,238,0,0,0,45.3,473.1,1013.1,97,0,2.3,17.5,67,1,730.1,1,17.5,11.3
2026-06-30T06:15:00-05:00,2026-06-30 06:15:00,10.3,10.3,9.8,0,0,0,240,0,0,0,45.3,473.1,1013.1,97,0,1.3,17.5,67,1,730.1,1,17.5,11.3
2026-06-30T06:10:00-05:00,2026-06-30 06:10:00,10.3,10.3,9.8,0,0,0,238,0,0,0,45.3,473.1,1013.2,97,0,0.5,17.5,67,1,730.2,1,17.5,11.3
2026-06-30T06:05:00-05:00,2026-06-30 06:05:00,10.3,10.3,9.8,0,0,0,243,0,0,0,45.3,473.1,1013.2,97,0,0.1,17.5,67,1,730.2,1,17.5,11.3
2026-06-30T06:00:00-05:00,2026-06-30 06:00:00,10.3,10.3,9.8,0,0,0,243,0,0,0,45.3,473.1,1013,97,0,0,17.5,67,1,730,1,17.5,11.3
2026-06-30T05:55:00-05:00,2026-06-30 05:55:00,10.4,10.4,9.9,0,0,0,243,0,0,0,45.3,473.1,1013.2,97,0,0,17.6,67,1,730.2,1,17.6,11.4
2026-06-30T05:50:00-05:00,2026-06-30 05:50:00,10.4,10.4,9.9,0,0,0,238,0,0,0,45.3,473.1,1013,97,0,0,17.6,67,1,730,1,17.6,11.4
2026-06-30T05:45:00-05:00,2026-06-30 05:45:00,10.4,10.4,9.9,0,0,0,241,0,0,0,45.3,473.1,1012.9,97,0,0,17.6,67,1,729.9,1,17.6,11.4
2026-06-30T05:40:00-05:00,2026-06-30 05:40:00,10.4,10.4,9.9,0,0,0,242,0,0,0,45.3,473.1,1013,97,0,0,17.6,67,1,730,1,17.6,11.4
2026-06-30T05:35:00-05:00,2026-06-30 05:35:00,10.5,10.5,10,0,0,0,219,0,0,0,45.3,473.1,1013,97,0,0,17.6,67,1,730,1,17.6,11.4
2026-06-30T05:30:00-05:00,2026-06-30 05:30:00,10.4,10.4,9.9,0,0,0,237,0,0,0,45.3,473.1,1013,97,0,0,17.7,67,1,730,1,17.7,11.5
2026-06-30T05:25:00-05:00,2026-06-30 05:25:00,10.4,10.4,9.9,0,0,0,241,0,0,0,45.3,473.1,1013,97,0,0,17.6,67,1,730,1,17.6,11.4
2026-06-30T05:20:00-05:00,2026-06-30 05:20:00,10.5,10.5,10,0,0,0,242,0,0,0,45.3,473.1,1012.9,97,0,0,17.7,67,1,729.9,1,17.7,11.5
2026-06-30T05:15:00-05:00,2026-06-30 05:15:00,10.6,10.6,10.2,0,0,0,237,0,0,0,45.3,473.1,1013.3,97,0,0,17.7,67,1,730.3,1,17.7,11.5
2026-06-30T05:10:00-05:00,2026-06-30 05:10:00,10.6,10.6,10.2,0,0,0,237,0,0,0,45.3,473.1,1013,97,0,0,17.7,67,1,730,1,17.7,11.5
2026-06-30T05:05:00-05:00,2026-06-30 05:05:00,10.6,10.6,10.2,0,0,0,231,0,0,0,45.3,473.1,1012.9,97,0,0,17.7,67,1,729.9,1,17.7,11.5
2026-06-30T05:00:00-05:00,2026-06-30 05:00:00,10.7,10.7,10.1,0,0,0,240,0,0,0,45.3,473.1,1013.1,96,0,0,17.7,67,1,730.1,1,17.7,11.5
2026-06-30T04:55:00-05:00,2026-06-30 04:55:00,10.8,10.8,10.2,0,0,0,240,0,0,0,45.3,473.1,1012.9,96,0,0,17.8,67,1,729.9,1,17.8,11.6
2026-06-30T04:50:00-05:00,2026-06-30 04:50:00,10.8,10.8,10.2,0,0,0,238,0,0,0,45.3,473.1,1013.2,96,0,0,17.8,67,1,730.2,1,17.8,11.6
2026-06-30T04:45:00-05:00,2026-06-30 04:45:00,10.9,10.9,10.3,0,0,0,243,0,0,0,45.3,473.1,1013.5,96,0,0,17.8,67,1,730.5,1,17.8,11.6
2026-06-30T04:40:00-05:00,2026-06-30 04:40:00,10.9,10.9,10.3,0,0,0,242,0,0,0,45.3,473.1,1013.4,96,0,0,17.8,66,1,730.4,1,17.8,11.3
2026-06-30T04:35:00-05:00,2026-06-30 04:35:00,10.9,10.9,10.3,0,0,0,243,0,0,0,45.3,473.1,1013.4,96,0,0,17.9,67,1,730.4,1,17.9,11.7
2026-06-30T04:30:00-05:00,2026-06-30 04:30:00,10.9,10.9,10.3,0,0,0,255,0,0,0,45.3,473.1,1013.4,96,0,0,17.8,66,1,730.4,1,17.8,11.3
2026-06-30T04:25:00-05:00,2026-06-30 04:25:00,10.9,10.9,10.3,0,0,0,241,0,0,0,45.3,473.1,1013.3,96,0,0,17.9,66,1,730.3,1,17.9,11.4
2026-06-30T04:20:00-05:00,2026-06-30 04:20:00,10.9,10.9,10.3,0,0,0,208,0,0,0,45.3,473.1,1013.3,96,0,0,18,66,1,730.3,1,18,11.6
2026-06-30T04:15:00-05:00,2026-06-30 04:15:00,10.9,10.9,10.3,0,0,0,238,0,0,0,45.3,473.1,1013.3,96,0,0,18,66,1,730.3,1,18,11.6
2026-06-30T04:10:00-05:00,2026-06-30 04:10:00,10.8,10.8,10.2,0,0,0,248,0,0,0,45.3,473.1,1013.2,96,0,0,18,66,1,730.2,1,18,11.6
2026-06-30T04:05:00-05:00,2026-06-30 04:05:00,10.7,10.7,10.3,0,0,0,242,0,0,0,45.3,473.1,1013.2,97,0,0,18,67,1,730.2,1,18,11.8
2026-06-30T04:00:00-05:00,2026-06-30 04:00:00,10.6,10.6,10.2,0,0,0,246,0,0,0,45.3,473.1,1013.1,97,0,0,18,67,1,730.1,1,18,11.8
2026-06-30T03:55:00-05:00,2026-06-30 03:55:00,10.6,10.6,10.2,0,0,0,251,0,0,0,45.3,473.1,1013.2,97,0,0,17.9,67,1,730.2,1,17.9,11.7
2026-06-30T03:50:00-05:00,2026-06-30 03:50:00,10.6,10.6,10.2,0,0,0,235,0,0,0,45.3,473.1,1013.2,97,0,0,17.8,67,1,730.2,1,17.8,11.6
2026-06-30T03:45:00-05:00,2026-06-30 03:45:00,10.4,10.4,9.9,0,0,0,241,0,0,0,45.3,473.1,1013,97,0,0,17.7,68,1,730,1,17.7,11.7
2026-06-30T03:40:00-05:00,2026-06-30 03:40:00,10.2,10.2,9.8,0,0,0,238,0,0,0,45.3,473.1,1013,97,0,0,17.6,68,1,730,1,17.6,11.6
2026-06-30T03:35:00-05:00,2026-06-30 03:35:00,10,10,9.5,0,0,0,243,0,0,0,45.3,473.1,1013.1,97,0,0,17.5,68,1,730.1,1,17.5,11.5
2026-06-30T03:30:00-05:00,2026-06-30 03:30:00,9.9,9.9,9.4,0,0,0,236,0,0,0,45.3,473.1,1013,97,0,0,17.3,69,1,730,1,17.3,11.6
2026-06-30T03:25:00-05:00,2026-06-30 03:25:00,9.9,9.9,9.4,0,0,0,238,0,0,0,45.3,473.1,1012.9,97,0,0,17.1,69,1,729.9,1,17.1,11.4
2026-06-30T03:20:00-05:00,2026-06-30 03:20:00,9.9,9.9,9.4,0,0,0,237,0,0,0,45.3,473.1,1013,97,0,0,17,69,1,730,1,17,11.3
2026-06-30T03:15:00-05:00,2026-06-30 03:15:00,9.9,9.9,9.4,0,0,0,243,0,0,0,45.3,473.1,1013.1,97,0,0,16.9,69,1,730.1,1,16.9,11.2
2026-06-30T03:10:00-05:00,2026-06-30 03:10:00,9.9,9.9,9.3,0,0,0,238,0,0,0,45.3,473.1,1013.2,96,0,0,16.8,69,1,730.2,1,16.8,11.1
2026-06-30T03:07:00-05:00,2026-06-30 03:07:00,10.1,10.1,9.5,0,0,0,238,0,0,0,45.3,473.1,1013.1,96,0,0,16.8,69,1,730.1,1,16.8,11.1
2026-06-30T02:10:00-05:00,2026-06-30 02:10:00,11.1,11.1,10.2,0,0,0,236,0,0,0,45.3,473.1,1014.3,94,0,0,18.5,66,1,731,1,18.5,12
2026-06-30T02:05:00-05:00,2026-06-30 02:05:00,10.9,10.9,10.1,0,0,0,232,0,0,0,45.3,473.1,1014.4,95,0,0,18.5,66,1,731.1,1,18.5,12
2026-06-30T02:00:00-05:00,2026-06-30 02:00:00,10.9,10.9,10.3,0,0,0,238,0,0,0,45.3,473.1,1014.4,96,0,0,18.5,66,1,731.1,1,18.5,12
2026-06-30T01:55:00-05:00,2026-06-30 01:55:00,10.7,10.7,10.3,0,0,0,235,0,0,0,45.3,473.1,1014.5,97,0,0,18.5,66,1,731.2,1,18.5,12
2026-06-30T01:50:00-05:00,2026-06-30 01:50:00,10.7,10.7,10.3,0,0,0,238,0,0,0,45.3,473.1,1014.4,97,0,0,18.5,66,1,731.1,1,18.5,12
2026-06-30T01:45:00-05:00,2026-06-30 01:45:00,10.7,10.7,10.3,0,0,0,238,0,0,0,45.3,473.1,1014.4,97,0,0,18.5,66,1,731.1,1,18.5,12
2026-06-30T01:40:00-05:00,2026-06-30 01:40:00,10.7,10.7,10.3,0,0,0,238,0,0,0,45.3,473.1,1014.5,97,0,0,18.5,66,1,731.2,1,18.5,12
2026-06-30T01:35:00-05:00,2026-06-30 01:35:00,10.7,10.7,10.3,0,0,0,238,0,0,0,45.3,473.1,1014.6,97,0,0,18.6,66,1,731.3,1,18.6,12.1
2026-06-30T01:30:00-05:00,2026-06-30 01:30:00,10.7,10.7,10.3,0,0,0,238,0,0,0,45.3,473.1,1014.9,97,0,0,18.6,66,1,731.6,1,18.6,12.1
2026-06-30T01:25:00-05:00,2026-06-30 01:25:00,10.7,10.7,10.3,0,0,0,238,0,0,0,45.3,473.1,1014.9,97,0,0,18.6,66,1,731.6,1,18.6,12.1
2026-06-30T01:20:00-05:00,2026-06-30 01:20:00,10.8,10.8,10.3,0,0,0,238,0,0,0,45.3,473.1,1014.8,97,0,0,18.6,66,1,731.5,1,18.6,12.1
2026-06-30T01:15:00-05:00,2026-06-30 01:15:00,10.7,10.7,10.3,0,0,0,238,0,0,0,45.3,473.1,1015,97,0,0,18.6,66,1,731.7,1,18.6,12.1
2026-06-30T01:10:00-05:00,2026-06-30 01:10:00,10.6,10.6,10.3,0,0,0,238,0,0,0,45.3,473.1,1014.9,98,0,0,18.6,66,1,731.6,1,18.6,12.1
2026-06-30T01:05:00-05:00,2026-06-30 01:05:00,10.6,10.6,10.3,0,0,0,238,0,0,0,45.3,473.1,1014.9,98,0,0,18.7,66,1,731.6,1,18.7,12.2
2026-06-30T01:00:00-05:00,2026-06-30 01:00:00,10.6,10.6,10.2,0,0,0,238,0,0,0,45.3,473.1,1014.9,97,0,0,18.7,66,1,731.6,1,18.7,12.2
2026-06-30T00:55:00-05:00,2026-06-30 00:55:00,10.6,10.6,10.2,0,0,0,238,0,0,0,45.3,473.1,1015.1,97,0,0,18.7,66,1,731.8,1,18.7,12.2
2026-06-30T00:50:00-05:00,2026-06-30 00:50:00,10.6,10.6,10.2,0,0,0,238,0,0,0,45.3,473.1,1015.1,97,0,0,18.7,66,1,731.8,1,18.7,12.2
2026-06-30T00:45:00-05:00,2026-06-30 00:45:00,10.6,10.6,10.2,0,0,0,238,0,0,0,45.3,473.1,1015,97,0,0,18.8,66,1,731.7,1,18.8,12.3
2026-06-30T00:40:00-05:00,2026-06-30 00:40:00,10.6,10.6,10.2,0,0,0,239,0,0,0,45.3,473.1,1015.2,97,0,0,18.8,66,1,731.9,1,18.8,12.3
2026-06-30T00:35:00-05:00,2026-06-30 00:35:00,10.6,10.6,10.2,0,0,0,238,0,0,0,45.3,473.1,1015.2,97,0,0,18.8,66,1,731.9,1,18.8,12.3
2026-06-30T00:30:00-05:00,2026-06-30 00:30:00,10.7,10.7,10.3,0,0,0,238,0,0,0,45.3,473.1,1015,97,0,0,18.8,66,1,731.7,1,18.8,12.3
2026-06-30T00:25:00-05:00,2026-06-30 00:25:00,10.7,10.7,10.3,0,0,0,239,0,0,0,45.3,473.1,1015.1,97,0,0,18.8,66,1,731.8,1,18.8,12.3
2026-06-30T00:20:00-05:00,2026-06-30 00:20:00,10.6,10.6,10.2,0,0,0,239,0,0,0,45.3,473.1,1015.1,97,0,0,18.9,66,1,731.8,1,18.9,12.4
2026-06-30T00:15:00-05:00,2026-06-30 00:15:00,10.6,10.6,10.2,0,0,0,238,0,0,0,45.3,473.1,1014.7,97,0,0,18.9,66,1,731.4,1,18.9,12.4
2026-06-30T00:10:00-05:00,2026-06-30 00:10:00,10.6,10.6,10.2,0,0,0,238,0,0,0,45.3,473.1,1014.8,97,0,0,18.9,66,1,731.5,1,18.9,12.4
2026-06-30T00:05:00-05:00,2026-06-30 00:05:00,10.7,10.7,10.3,0,0,0,238,0,0,0,45.3,473.1,1014.9,97,0,0,19,66,1,731.6,1,19,12.5
2026-06-30T00:00:00-05:00,2026-06-30 00:00:00,10.8,10.8,10.2,0,0,0,238,0,0,0,45.3,473.1,1014.9,96,0,0,19,66,1,731.6,1,19,12.5
2026-06-29T23:55:00-05:00,2026-06-29 23:55:00,10.8,10.8,10.2,0,0,1.8,238,0,0,0,45.3,473.1,1015,96,0,0,19,66,1,731.7,1,19,12.5
2026-06-29T23:50:00-05:00,2026-06-29 23:50:00,10.8,10.8,10.3,0,0,1.8,238,0,0,0,45.3,473.1,1015.1,97,0,0,19,66,1,731.8,1,19,12.5
