"Date","Simple Date","Outdoor Temperature (°C)","Feels Like (°C)","Dew Point (°C)","Wind Speed (km/hr)","Wind Gust (km/hr)","Max Daily Gust (km/hr)","Wind Direction (°)","Rain Rate (mm/hr)","Daily Rain (mm)","Weekly Rain (mm)","Monthly Rain (mm)","Total Rain (mm)","Relative Pressure (hPa)","Humidity (%)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Indoor Temperature (°C)","Indoor Humidity (%)","Outdoor Battery","Absolute Pressure (hPa)","CO2 battery","Indoor Feels Like (°C)","Indoor Dew Point (°C)"
2025-08-31T12:30:00-05:00,2025-08-31 12:30:00,12.8,12.8,9.4,9,11.2,23.8,287,0,0,0,9.4,1501,1013.3,80,1,161.8,15.8,60,1,718.2,1,15.8,8
2025-08-31T12:25:00-05:00,2025-08-31 12:25:00,13.2,13.2,9.7,7.9,9.4,23.8,246,0,0,0,9.4,1501,1013.6,79,1,186.4,15.8,60,1,718.5,1,15.8,8
2025-08-31T12:20:00-05:00,2025-08-31 12:20:00,13.2,13.2,9.3,7.2,11.2,23.8,275,0,0,0,9.4,1501,1013.4,77,2,282.2,15.8,60,1,718.3,1,15.8,8
2025-08-31T12:15:00-05:00,2025-08-31 12:15:00,12.9,12.9,9.3,4.7,5.4,23.8,213,0,0,0,9.4,1501,1013.4,79,1,190.8,15.7,60,1,718.3,1,15.7,8
2025-08-31T12:10:00-05:00,2025-08-31 12:10:00,12.9,12.9,9.1,2.2,3.6,23.8,266,0,0,0,9.4,1501,1013.3,78,1,194.7,15.6,60,1,718.2,1,15.6,7.9
2025-08-31T12:05:00-05:00,2025-08-31 12:05:00,12.7,12.7,9,9,11.2,23.8,286,0,0,0,9.4,1501,1013.4,78,1,171,15.6,60,1,718.3,1,15.6,7.9
2025-08-31T12:00:00-05:00,2025-08-31 12:00:00,12.7,12.7,9,5.4,5.4,23.8,284,0,0,0,9.4,1501,1013.6,78,2,226,15.5,60,1,718.5,1,15.5,7.8
2025-08-31T11:55:00-05:00,2025-08-31 11:55:00,12.7,12.7,9.2,4.3,7.2,23.8,249,0,0,0,9.4,1501,1013.6,79,2,222.4,15.5,60,1,718.5,1,15.5,7.8
2025-08-31T11:50:00-05:00,2025-08-31 11:50:00,12.6,12.6,8.9,11.9,14.8,23.8,271,0,0,0,9.4,1501,1013.6,78,3,312.5,15.4,60,1,718.5,1,15.4,7.7
2025-08-31T11:45:00-05:00,2025-08-31 11:45:00,12.9,12.9,9,11.5,13,23.8,274,0,0,0,9.4,1501,1013.7,77,1,199.1,15.3,60,1,718.6,1,15.3,7.6
2025-08-31T11:40:00-05:00,2025-08-31 11:40:00,12.5,12.5,9,6.1,7.2,23.8,255,0,0,0,9.4,1501,1013.7,79,2,248.7,15.2,60,1,718.6,1,15.2,7.5
2025-08-31T11:35:00-05:00,2025-08-31 11:35:00,13,13,8.7,4,5.4,23.8,266,0,0,0,9.4,1501,1013.8,75,1,176.6,15.2,60,1,718.7,1,15.2,7.5
2025-08-31T11:30:00-05:00,2025-08-31 11:30:00,12.5,12.5,8.8,17.3,18.4,23.8,275,0,0,0,9.4,1501,1013.8,78,2,222.6,15.2,60,1,718.7,1,15.2,7.5
2025-08-31T11:25:00-05:00,2025-08-31 11:25:00,12.3,12.3,8.6,10.8,13,23.8,288,0,0,0,9.4,1501,1013.8,78,5,574.5,15.3,60,1,718.7,1,15.3,7.6
2025-08-31T11:20:00-05:00,2025-08-31 11:20:00,12.6,12.6,8.7,6.1,7.2,23.8,266,0,0,0,9.4,1501,1014,77,1,193.5,15.2,60,1,718.9,1,15.2,7.5
2025-08-31T11:15:00-05:00,2025-08-31 11:15:00,12.5,12.5,8.6,5.4,7.2,23.8,295,0,0,0,9.4,1501,1013.9,77,1,194.6,15.2,60,1,718.8,1,15.2,7.5
2025-08-31T11:10:00-05:00,2025-08-31 11:10:00,13.1,13.1,8.6,9.4,14.8,23.8,278,0,0,0,9.4,1501,1013.9,74,1,167.2,15.2,60,1,718.8,1,15.2,7.5
2025-08-31T11:05:00-05:00,2025-08-31 11:05:00,12.9,12.9,8.4,3.2,3.6,23.8,242,0,0,0,9.4,1501,1013.8,74,1,179.3,15.1,60,1,718.7,1,15.1,7.4
2025-08-31T11:00:00-05:00,2025-08-31 11:00:00,13,13,8.5,6.8,9.4,23.8,280,0,0,0,9.4,1501,1013.8,74,2,205.9,15,60,1,718.7,1,15,7.3
2025-08-31T10:55:00-05:00,2025-08-31 10:55:00,13.1,13.1,8.6,1.8,1.8,23.8,275,0,0,0,9.4,1501,1013.9,74,2,273.8,14.9,60,1,718.8,1,14.9,7.2
2025-08-31T10:50:00-05:00,2025-08-31 10:50:00,13,13,8.3,4,5.4,23.8,290,0,0,0,9.4,1501,1013.8,73,2,206.5,14.8,60,1,718.7,1,14.8,7.1
2025-08-31T10:45:00-05:00,2025-08-31 10:45:00,12.8,12.8,8.1,12.6,16.6,23.8,243,0,0,0,9.4,1501,1013.8,73,2,290.2,14.7,60,1,718.7,1,14.7,7.1
2025-08-31T10:40:00-05:00,2025-08-31 10:40:00,13.3,13.3,8.3,11.9,16.6,23.8,282,0,0,0,9.4,1501,1013.6,72,5,588.5,14.6,60,1,718.5,1,14.6,6.9
2025-08-31T10:35:00-05:00,2025-08-31 10:35:00,13.4,13.4,8.2,18,23.8,23.8,237,0,0,0,9.4,1501,1013.5,71,8,891.1,14.5,61,1,718.4,1,14.5,7.1
2025-08-31T10:30:00-05:00,2025-08-31 10:30:00,13.3,13.3,8.3,14.8,18.4,22,218,0,0,0,9.4,1501,1013.5,72,2,273.1,14.6,61,1,718.4,1,14.6,7.2
2025-08-31T10:25:00-05:00,2025-08-31 10:25:00,13.8,13.8,8.6,11.9,16.6,22,293,0,0,0,9.4,1501,1013.6,71,2,237.8,14.5,61,1,718.5,1,14.5,7.1
2025-08-31T10:20:00-05:00,2025-08-31 10:20:00,14,14,8.6,10.4,13,22,260,0,0,0,9.4,1501,1013.8,70,7,807.7,14.4,61,1,718.7,1,14.4,6.9
2025-08-31T10:15:00-05:00,2025-08-31 10:15:00,13.7,13.7,8.3,7.2,9.4,22,221,0,0,0,9.4,1501,1013.6,70,5,535.8,14.2,62,1,718.5,1,14.2,7.1
2025-08-31T10:10:00-05:00,2025-08-31 10:10:00,13.6,13.6,8.5,7.9,11.2,22,257,0,0,0,9.4,1501,1013.6,71,7,738.9,14.1,62,1,718.5,1,14.1,6.9
2025-08-31T10:05:00-05:00,2025-08-31 10:05:00,13.3,13.3,7.9,8.6,11.2,22,279,0,0,0,9.4,1501,1013.5,70,6,710.9,13.9,62,1,718.4,1,13.9,6.7
2025-08-31T10:00:00-05:00,2025-08-31 10:00:00,13.4,13.4,8.2,10.4,13,22,225,0,0,0,9.4,1501,1013.5,71,6,690,13.9,62,1,718.4,1,13.9,6.7
2025-08-31T09:55:00-05:00,2025-08-31 09:55:00,13.2,13.2,8.1,9.4,11.2,22,260,0,0,0,9.4,1501,1013.6,71,6,683.9,13.8,62,1,718.5,1,13.8,6.6
2025-08-31T09:50:00-05:00,2025-08-31 09:50:00,13.1,13.1,8.2,9.4,11.2,22,265,0,0,0,9.4,1501,1013.7,72,6,661.1,13.7,62,1,718.6,1,13.7,6.6
2025-08-31T09:45:00-05:00,2025-08-31 09:45:00,12.6,12.6,7.7,8.6,13,22,282,0,0,0,9.4,1501,1013.7,72,0,95.9,13.7,62,1,718.6,1,13.7,6.6
2025-08-31T09:40:00-05:00,2025-08-31 09:40:00,12.6,12.6,7.9,10.4,14.8,22,250,0,0,0,9.4,1501,1013.7,73,0,46.7,13.8,63,1,718.6,1,13.8,6.8
2025-08-31T09:35:00-05:00,2025-08-31 09:35:00,12.6,12.6,8.1,17.6,22,22,269,0,0,0,9.4,1501,1013.8,74,0,50.2,13.8,63,1,718.7,1,13.8,6.8
2025-08-31T09:30:00-05:00,2025-08-31 09:30:00,12.5,12.5,8,4.7,5.4,20.2,253,0,0,0,9.4,1501,1013.8,74,0,44,13.9,63,1,718.7,1,13.9,6.9
2025-08-31T09:25:00-05:00,2025-08-31 09:25:00,12.6,12.6,8.1,13,14.8,20.2,281,0,0,0,9.4,1501,1013.9,74,0,43.3,13.9,63,1,718.8,1,13.9,6.9
2025-08-31T09:20:00-05:00,2025-08-31 09:20:00,12.6,12.6,8.1,7.6,13,20.2,296,0,0,0,9.4,1501,1013.9,74,0,47.4,13.9,63,1,718.8,1,13.9,6.9
2025-08-31T09:15:00-05:00,2025-08-31 09:15:00,12.4,12.4,7.9,14.8,18.4,20.2,265,0,0,0,9.4,1501,1013.9,74,0,46.3,13.8,63,1,718.8,1,13.8,6.8
2025-08-31T09:10:00-05:00,2025-08-31 09:10:00,12.3,12.3,8,13,14.8,20.2,262,0,0,0,9.4,1501,1013.9,75,0,41.4,13.7,64,1,718.8,1,13.7,7.1
2025-08-31T09:05:00-05:00,2025-08-31 09:05:00,12.2,12.2,7.7,10.4,13,20.2,250,0,0,0,9.4,1501,1013.7,74,0,36.8,13.6,64,1,718.6,1,13.6,6.9
2025-08-31T09:00:00-05:00,2025-08-31 09:00:00,12,12,7.7,9.7,13,20.2,261,0,0,0,9.4,1501,1013.9,75,0,36.7,13.5,65,1,718.8,1,13.5,7.1
2025-08-31T08:55:00-05:00,2025-08-31 08:55:00,12,12,8.3,7.2,11.2,20.2,264,0,0,0,9.4,1501,1013.8,78,0,36.8,13.4,65,1,718.7,1,13.4,6.9
2025-08-31T08:50:00-05:00,2025-08-31 08:50:00,11.9,11.9,8.2,11.2,13,20.2,296,0,0,0,9.4,1501,1013.8,78,0,36.3,13.2,66,1,718.7,1,13.2,7
2025-08-31T08:45:00-05:00,2025-08-31 08:45:00,11.9,11.9,8.2,15.5,18.4,18.4,269,0,0,0,9.4,1501,1013.8,78,0,39.5,13.1,66,1,718.7,1,13.1,6.9
2025-08-31T08:40:00-05:00,2025-08-31 08:40:00,11.6,11.6,8.1,9,11.2,14.8,271,0,0,0,9.4,1501,1013.8,79,0,34,13,67,1,718.7,1,13,7
2025-08-31T08:35:00-05:00,2025-08-31 08:35:00,11.5,11.5,8,5,5.4,14.8,231,0,0,0,9.4,1501,1013.8,79,0,37.4,12.7,67,1,718.7,1,12.7,6.8
2025-08-31T08:30:00-05:00,2025-08-31 08:30:00,11.5,11.5,7.8,8.6,11.2,14.8,263,0,0,0,9.4,1501,1013.8,78,0,34.9,12.6,68,1,718.7,1,12.6,6.8
2025-08-31T08:26:00-05:00,2025-08-31 08:26:00,11.3,11.3,8.3,2.9,5.4,13,280,0,0,0,9.4,1501,1013.8,82,0,33.6,12.4,68,1,718.7,1,12.4,6.7
2025-08-31T08:20:00-05:00,2025-08-31 08:20:00,11.3,11.3,8.1,6.5,7.2,13,263,0,0,0,9.4,1501,1013.9,81,0,29.3,12.2,69,1,718.8,1,12.2,6.7
2025-08-31T08:15:00-05:00,2025-08-31 08:15:00,11.4,11.4,8.4,7.6,9.4,13,285,0,0,0,9.4,1501,1013.7,82,0,33.8,11.8,69,1,718.6,1,11.8,6.3
2025-08-31T08:10:00-05:00,2025-08-31 08:10:00,11.1,11.1,8.2,6.1,7.2,13,283,0,0,0,9.4,1501,1013.9,82,0,57.2,11.6,69,1,718.8,1,11.6,6.1
2025-08-31T08:05:00-05:00,2025-08-31 08:05:00,10.9,10.9,7.9,4,5.4,11.2,263,0,0,0,9.4,1501,1014,82,0,50.6,11.3,70,1,718.9,1,11.3,6
2025-08-31T08:00:00-05:00,2025-08-31 08:00:00,10.4,10.4,8,1.1,1.8,11.2,269,0,0,0,9.4,1501,1014,85,0,48.4,10.9,70,1,718.9,1,10.9,5.6
2025-08-31T07:55:00-05:00,2025-08-31 07:55:00,10.1,10.1,7.7,0,0,11.2,269,0,0,0,9.4,1501,1013.8,85,0,46.3,10.7,69,1,718.7,1,10.7,5.3
2025-08-31T07:50:00-05:00,2025-08-31 07:50:00,10.1,10.1,7.5,0,0,11.2,263,0,0,0,9.4,1501,1013.6,84,0,30.4,10.7,69,1,718.5,1,10.7,5.3
2025-08-31T07:45:00-05:00,2025-08-31 07:45:00,9.6,9.6,7.4,0,0,11.2,263,0,0,0,9.4,1501,1013.5,86,0,23.6,10.6,70,1,718.4,1,10.6,5.4
2025-08-31T07:40:00-05:00,2025-08-31 07:40:00,9.4,9.4,7.2,0,0,11.2,251,0,0,0,9.4,1501,1013.6,86,0,22.9,10.6,70,1,718.5,1,10.6,5.4
2025-08-31T07:35:00-05:00,2025-08-31 07:35:00,9.5,9.5,7.3,0,0,11.2,255,0,0,0,9.4,1501,1013.2,86,0,24.5,10.5,70,1,718.1,1,10.5,5.3
2025-08-31T07:30:00-05:00,2025-08-31 07:30:00,9.7,9.7,7.3,0.4,1.8,11.2,252,0,0,0,9.4,1501,1013.4,85,0,25.6,10.7,69,1,718.3,1,10.7,5.3
2025-08-31T07:25:00-05:00,2025-08-31 07:25:00,9.7,9.7,7.1,1.8,1.8,11.2,262,0,0,0,9.4,1501,1013.3,84,0,40.4,10.7,69,1,718.2,1,10.7,5.3
2025-08-31T07:20:00-05:00,2025-08-31 07:20:00,9.6,9.6,7.2,0,0,11.2,261,0,0,0,9.4,1501,1013.4,85,0,45.6,10.6,70,1,718.3,1,10.6,5.4
2025-08-31T07:15:00-05:00,2025-08-31 07:15:00,9.9,9.9,7.5,0,0,11.2,261,0,0,0,9.4,1501,1013.3,85,0,36.7,10.5,70,1,718.2,1,10.5,5.3
2025-08-31T07:10:00-05:00,2025-08-31 07:10:00,10,10,7.1,8.3,9.4,11.2,274,0,0,0,9.4,1501,1013.3,82,0,29.2,10.5,70,1,718.2,1,10.5,5.3
2025-08-31T07:05:00-05:00,2025-08-31 07:05:00,9.2,8.8,6.8,5.4,5.4,11.2,279,0,0,0,9.4,1501,1013.3,85,0,22,10.4,70,1,718.2,1,10.4,5.2
2025-08-31T07:00:00-05:00,2025-08-31 07:00:00,9.2,9.2,7,0,0,11.2,259,0,0,0,9.4,1501,1013.1,86,0,19.7,10.4,70,1,718,1,10.4,5.2
2025-08-31T06:55:00-05:00,2025-08-31 06:55:00,9.2,9.2,7.3,0,0,11.2,260,0,0,0,9.4,1501,1013.3,88,0,21.8,10.4,70,1,718.2,1,10.4,5.2
2025-08-31T06:50:00-05:00,2025-08-31 06:50:00,9.2,9.2,7.2,0,0,11.2,261,0,0,0,9.4,1501,1013.2,87,0,21.8,10.4,70,1,718.1,1,10.4,5.2
2025-08-31T06:45:00-05:00,2025-08-31 06:45:00,9.1,9.1,6.9,1.4,1.8,11.2,257,0,0,0,9.4,1501,1013.1,86,0,21.6,10.3,70,1,718,1,10.3,5.1
2025-08-31T06:40:00-05:00,2025-08-31 06:40:00,8.9,8.9,6.7,1.4,1.8,11.2,261,0,0,0,9.4,1501,1013,86,0,17.6,10.3,70,1,717.9,1,10.3,5.1
2025-08-31T06:35:00-05:00,2025-08-31 06:35:00,8.7,8.7,6.8,2.2,3.6,11.2,288,0,0,0,9.4,1501,1013.1,88,0,13.1,10.4,70,1,718,1,10.4,5.2
2025-08-31T06:30:00-05:00,2025-08-31 06:30:00,8.6,8.6,6.6,0,0,11.2,248,0,0,0,9.4,1501,1013.2,87,0,10.5,10.2,70,1,718.1,1,10.2,5
2025-08-31T06:25:00-05:00,2025-08-31 06:25:00,8.8,8.8,6.2,2.2,3.6,11.2,277,0,0,0,9.4,1501,1013,84,0,6.6,10.3,69,1,717.9,1,10.3,4.8
2025-08-31T06:20:00-05:00,2025-08-31 06:20:00,8.5,8.5,6.3,0,0,11.2,264,0,0,0,9.4,1501,1013,86,0,5,10.1,70,1,717.9,1,10.1,4.9
2025-08-31T06:15:00-05:00,2025-08-31 06:15:00,8.4,8.4,6.2,0.7,1.8,11.2,131,0,0,0,9.4,1501,1013,86,0,3.1,9.9,70,1,717.9,1,9.9,4.7
2025-08-31T06:10:00-05:00,2025-08-31 06:10:00,8.2,8.2,6,1.1,1.8,11.2,270,0,0,0,9.4,1501,1013,86,0,1.6,9.9,70,1,717.9,1,9.9,4.7
2025-08-31T06:05:00-05:00,2025-08-31 06:05:00,8.1,8.1,6.2,0.4,1.8,11.2,275,0,0,0,9.4,1501,1013,88,0,0.6,9.7,70,1,717.9,1,9.7,4.5
2025-08-31T06:00:00-05:00,2025-08-31 06:00:00,8,8,6,1.1,1.8,11.2,271,0,0,0,9.4,1501,1013,87,0,0.2,9.7,69,1,717.9,1,9.7,4.3
2025-08-31T05:55:00-05:00,2025-08-31 05:55:00,8.4,8.4,6.2,0,0,11.2,254,0,0,0,9.4,1501,1012.8,86,0,0,10.1,70,1,717.7,1,10.1,4.9
2025-08-31T05:50:00-05:00,2025-08-31 05:50:00,8.3,8.3,6.2,0,0,11.2,263,0,0,0,9.4,1501,1012.8,87,0,0,9.8,70,1,717.7,1,9.8,4.6
2025-08-31T05:45:00-05:00,2025-08-31 05:45:00,8.5,8.5,6.3,0,0,11.2,263,0,0,0,9.4,1501,1012.8,86,0,0,9.7,71,1,717.7,1,9.7,4.7
2025-08-31T05:40:00-05:00,2025-08-31 05:40:00,8.8,8.8,6.6,0,0,11.2,265,0,0,0,9.4,1501,1012.9,86,0,0,9.6,71,1,717.8,1,9.6,4.6
2025-08-31T05:35:00-05:00,2025-08-31 05:35:00,8,8,6.3,0,0,9.4,261,0,0,0,9.4,1501,1012.6,89,0,0,9.8,71,1,717.5,1,9.8,4.8
2025-08-31T05:30:00-05:00,2025-08-31 05:30:00,7.8,7.8,6.6,0,0,9.4,261,0,0,0,9.4,1501,1012.8,92,0,0,9.7,72,1,717.7,1,9.7,4.9
2025-08-31T05:25:00-05:00,2025-08-31 05:25:00,7.9,7.9,6.7,0,0,9.4,261,0,0,0,9.4,1501,1012.6,92,0,0,9.7,72,1,717.5,1,9.7,4.9
2025-08-31T05:20:00-05:00,2025-08-31 05:20:00,8,8,6.8,0,0,9.4,260,0,0,0,9.4,1501,1012.6,92,0,0,9.8,72,1,717.5,1,9.8,4.9
2025-08-31T05:15:00-05:00,2025-08-31 05:15:00,7.9,7.9,6.8,0,0,9.4,266,0,0,0,9.4,1501,1012.6,93,0,0,9.8,72,1,717.5,1,9.8,4.9
2025-08-31T05:10:00-05:00,2025-08-31 05:10:00,8,8,6.9,0,0,9.4,266,0,0,0,9.4,1501,1012.7,93,0,0,9.7,72,1,717.6,1,9.7,4.9
2025-08-31T05:05:00-05:00,2025-08-31 05:05:00,8.1,8.1,7,0.4,1.8,9.4,258,0,0,0,9.4,1501,1012.6,93,0,0,9.8,72,1,717.5,1,9.8,4.9
2025-08-31T05:00:00-05:00,2025-08-31 05:00:00,7.8,7.8,6.7,0,0,9.4,263,0,0,0,9.4,1501,1012.5,93,0,0,9.8,72,1,717.4,1,9.8,4.9
2025-08-31T04:55:00-05:00,2025-08-31 04:55:00,7.7,7.7,6.8,0,0,9.4,259,0,0,0,9.4,1501,1012.5,94,0,0,9.8,71,1,717.4,1,9.8,4.8
2025-08-31T04:50:00-05:00,2025-08-31 04:50:00,7.7,7.7,6.7,0,0,9.4,263,0,0,0,9.4,1501,1012.7,93,0,0,9.8,71,1,717.6,1,9.8,4.8
2025-08-31T04:45:00-05:00,2025-08-31 04:45:00,7.9,7.9,6.8,0,0,9.4,259,0,0,0,9.4,1501,1012.8,93,0,0,10.1,70,1,717.7,1,10.1,4.9
2025-08-31T04:40:00-05:00,2025-08-31 04:40:00,7.7,7.7,6.8,0,0,9.4,259,0,0,0,9.4,1501,1012.7,94,0,0,10,71,1,717.6,1,10,5
2025-08-31T04:35:00-05:00,2025-08-31 04:35:00,7.7,7.7,6.8,0,0,9.4,259,0,0,0,9.4,1501,1012.6,94,0,0,10.2,70,1,717.5,1,10.2,5
2025-08-31T04:30:00-05:00,2025-08-31 04:30:00,7.7,7.7,6.8,0,0,9.4,261,0,0,0,9.4,1501,1012.4,94,0,0,10.1,70,1,717.3,1,10.1,4.9
2025-08-31T04:25:00-05:00,2025-08-31 04:25:00,7.7,7.7,6.8,0,0,9.4,260,0,0,0,9.4,1501,1012.5,94,0,0,10.4,69,1,717.4,1,10.4,4.9
2025-08-31T04:21:00-05:00,2025-08-31 04:21:00,7.7,7.7,6.8,0,0,9.4,266,0,0,0,9.4,1501,1012.6,94,0,0,10.3,69,1,717.5,1,10.3,4.8
2025-08-31T04:15:00-05:00,2025-08-31 04:15:00,7.7,7.7,6.7,0,0,9.4,260,0,0,0,9.4,1501,1012.5,93,0,0,10.4,69,1,717.4,1,10.4,4.9
2025-08-31T04:10:00-05:00,2025-08-31 04:10:00,7.9,7.9,6.7,0,0,9.4,264,0,0,0,9.4,1501,1012.4,92,0,0,10.4,68,1,717.3,1,10.4,4.7
2025-08-31T04:05:00-05:00,2025-08-31 04:05:00,7.9,7.9,6.7,0,0,9.4,260,0,0,0,9.4,1501,1012.4,92,0,0,10.4,68,1,717.3,1,10.4,4.7
2025-08-31T04:00:00-05:00,2025-08-31 04:00:00,7.9,7.9,6.7,0,0,9.4,260,0,0,0,9.4,1501,1012.3,92,0,0,10.4,68,1,717.2,1,10.4,4.7
2025-08-31T03:55:00-05:00,2025-08-31 03:55:00,7.9,7.9,6.7,0,0,9.4,262,0,0,0,9.4,1501,1012.5,92,0,0,10.4,68,1,717.4,1,10.4,4.7
2025-08-31T03:50:00-05:00,2025-08-31 03:50:00,8,8,6.8,0,0,9.4,258,0,0,0,9.4,1501,1012.5,92,0,0,10.4,68,1,717.4,1,10.4,4.7
2025-08-31T03:45:00-05:00,2025-08-31 03:45:00,8.1,8.1,6.9,0.4,1.8,9.4,257,0,0,0,9.4,1501,1012.7,92,0,0,10.4,68,1,717.6,1,10.4,4.7
2025-08-31T03:40:00-05:00,2025-08-31 03:40:00,8,8,6.6,0,0,9.4,261,0,0,0,9.4,1501,1012.3,91,0,0,10.4,67,1,717.2,1,10.4,4.5
2025-08-31T03:35:00-05:00,2025-08-31 03:35:00,8,8,6.6,0,0,9.4,270,0,0,0,9.4,1501,1012.4,91,0,0,10.4,67,1,717.3,1,10.4,4.5
2025-08-31T03:30:00-05:00,2025-08-31 03:30:00,7.9,7.9,6.4,0,0,9.4,255,0,0,0,9.4,1501,1012.4,90,0,0,10.3,67,1,717.3,1,10.3,4.4
2025-08-31T03:25:00-05:00,2025-08-31 03:25:00,7.8,7.8,6.2,0,0,9.4,260,0,0,0,9.4,1501,1012.4,90,0,0,10.3,66,1,717.3,1,10.3,4.2
2025-08-31T03:20:00-05:00,2025-08-31 03:20:00,7.4,7.4,5.9,0,0,9.4,262,0,0,0,9.4,1501,1012.3,90,0,0,10.3,66,1,717.2,1,10.3,4.2
2025-08-31T03:15:00-05:00,2025-08-31 03:15:00,7.5,7.5,5.8,0,0,9.4,257,0,0,0,9.4,1501,1012.4,89,0,0,10.4,66,1,717.3,1,10.4,4.3
2025-08-31T03:10:00-05:00,2025-08-31 03:10:00,7.3,7.3,5.4,0,0,9.4,257,0,0,0,9.4,1501,1012.3,88,0,0,10.4,65,1,717.2,1,10.4,4.1
2025-08-31T03:05:00-05:00,2025-08-31 03:05:00,7.2,7.2,5.4,0,0,9.4,258,0,0,0,9.4,1501,1012.3,88,0,0,10.5,65,1,717.2,1,10.5,4.2
2025-08-31T03:00:00-05:00,2025-08-31 03:00:00,7.2,7.2,5.4,0,0,9.4,263,0,0,0,9.4,1501,1012.2,88,0,0,10.5,66,1,717.1,1,10.5,4.4
2025-08-31T02:55:00-05:00,2025-08-31 02:55:00,7.3,7.3,5.6,0.4,1.8,9.4,258,0,0,0,9.4,1501,1012.1,89,0,0,10.5,66,1,717,1,10.5,4.4
2025-08-31T02:50:00-05:00,2025-08-31 02:50:00,7.2,7.2,5.5,0.4,1.8,9.4,257,0,0,0,9.4,1501,1012.4,89,0,0,10.5,66,1,717.3,1,10.5,4.4
2025-08-31T02:45:00-05:00,2025-08-31 02:45:00,7.4,7.4,5.7,0,0,9.4,260,0,0,0,9.4,1501,1012.3,89,0,0,10.6,66,1,717.2,1,10.6,4.5
2025-08-31T02:40:00-05:00,2025-08-31 02:40:00,7.3,7.3,5.7,0,0,9.4,265,0,0,0,9.4,1501,1012.3,90,0,0,10.6,66,1,717.2,1,10.6,4.5
2025-08-31T02:35:00-05:00,2025-08-31 02:35:00,7.1,7.1,5.6,0,0,9.4,253,0,0,0,9.4,1501,1012.3,90,0,0,10.6,66,1,717.2,1,10.6,4.5
2025-08-31T02:30:00-05:00,2025-08-31 02:30:00,7.2,7.2,5.9,0,0,9.4,256,0,0,0,9.4,1501,1012.5,91,0,0,10.7,66,1,717.4,1,10.7,4.6
2025-08-31T02:25:00-05:00,2025-08-31 02:25:00,7.2,7.2,6,0,0,9.4,256,0,0,0,9.4,1501,1012.5,92,0,0,10.7,66,1,717.4,1,10.7,4.6
2025-08-31T02:20:00-05:00,2025-08-31 02:20:00,7,7,5.6,0,0,9.4,261,0,0,0,9.4,1501,1012.6,91,0,0,10.7,66,1,717.5,1,10.7,4.6
2025-08-31T02:15:00-05:00,2025-08-31 02:15:00,6.9,6.9,5.4,0,0,9.4,257,0,0,0,9.4,1501,1012.5,90,0,0,10.7,66,1,717.4,1,10.7,4.6
2025-08-31T02:10:00-05:00,2025-08-31 02:10:00,7,7,5.6,0,0,9.4,261,0,0,0,9.4,1501,1012.6,91,0,0,10.8,66,1,717.5,1,10.8,4.7
2025-08-31T02:05:00-05:00,2025-08-31 02:05:00,7.1,7.1,5.9,0,0,9.4,259,0,0,0,9.4,1501,1012.5,92,0,0,10.8,66,1,717.4,1,10.8,4.7
2025-08-31T02:00:00-05:00,2025-08-31 02:00:00,7.2,7.2,6.2,0,0,9.4,259,0,0,0,9.4,1501,1012.4,93,0,0,10.9,66,1,717.3,1,10.9,4.8
2025-08-31T01:55:00-05:00,2025-08-31 01:55:00,7,7,5.9,0,0,9.4,246,0,0,0,9.4,1501,1012.6,93,0,0,10.9,66,1,717.5,1,10.9,4.8
2025-08-31T01:50:00-05:00,2025-08-31 01:50:00,7.2,7.2,6.2,0,0,9.4,259,0,0,0,9.4,1501,1012.6,93,0,0,10.9,66,1,717.5,1,10.9,4.8
2025-08-31T01:45:00-05:00,2025-08-31 01:45:00,7.2,7.2,6.2,0,0,9.4,259,0,0,0,9.4,1501,1012.7,93,0,0,11,67,1,717.6,1,11,5.1
2025-08-31T01:40:00-05:00,2025-08-31 01:40:00,7.3,7.3,6.2,0,0,9.4,260,0,0,0,9.4,1501,1012.6,93,0,0,11,67,1,717.5,1,11,5.1
2025-08-31T01:35:00-05:00,2025-08-31 01:35:00,7.2,7.2,6.3,0,0,9.4,268,0,0,0,9.4,1501,1012.8,94,0,0,11,66,1,717.7,1,11,4.9
2025-08-31T01:30:00-05:00,2025-08-31 01:30:00,7.2,7.2,6.3,0,0,9.4,255,0,0,0,9.4,1501,1012.9,94,0,0,10.9,67,1,717.8,1,10.9,5
2025-08-31T01:25:00-05:00,2025-08-31 01:25:00,7,7,5.9,0.4,1.8,9.4,258,0,0,0,9.4,1501,1012.8,93,0,0,10.9,66,1,717.7,1,10.9,4.8
2025-08-31T01:20:00-05:00,2025-08-31 01:20:00,7,7,5.9,1.1,1.8,9.4,259,0,0,0,9.4,1501,1012.9,93,0,0,10.9,66,1,717.8,1,10.9,4.8
2025-08-31T01:15:00-05:00,2025-08-31 01:15:00,7,7,5.9,0,0,9.4,262,0,0,0,9.4,1501,1012.9,93,0,0,11,66,1,717.8,1,11,4.9
2025-08-31T01:10:00-05:00,2025-08-31 01:10:00,6.8,6.8,5.9,0,0,9.4,254,0,0,0,9.4,1501,1013,94,0,0,11,66,1,717.9,1,11,4.9
2025-08-31T01:05:00-05:00,2025-08-31 01:05:00,6.8,6.8,6,0,0,9.4,259,0,0,0,9.4,1501,1013,95,0,0,11,67,1,717.9,1,11,5.1
