"Date","Simple Date","Outdoor Temperature (°C)","Feels Like (°C)","Dew Point (°C)","Wind Speed (km/hr)","Wind Gust (km/hr)","Max Daily Gust (km/hr)","Wind Direction (°)","Rain Rate (mm/hr)","Daily Rain (mm)","Weekly Rain (mm)","Monthly Rain (mm)","Total Rain (mm)","Relative Pressure (hPa)","Humidity (%)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Indoor Temperature (°C)","Indoor Humidity (%)","Outdoor Battery","Absolute Pressure (hPa)","CO2 battery","Indoor Feels Like (°C)","Indoor Dew Point (°C)"
2026-05-31T12:20:00-05:00,2026-05-31 12:20:00,18.2,18.2,13.7,0,0,7.2,195,0,0,0,2.4,427.8,1015.2,75,6,668.4,22.9,82,1,732.8,1,23.4,19.7
2026-05-31T12:15:00-05:00,2026-05-31 12:15:00,17,17,12.9,0,0,7.2,189,0,0,0,2.4,427.8,1015.4,77,6,676.5,22.8,81,1,733,1,23.2,19.3
2026-05-31T12:10:00-05:00,2026-05-31 12:10:00,19.4,19.4,13.8,0,0,7.2,332,0,0,0,2.4,427.8,1015.5,70,6,684.4,22.9,80,1,733.1,1,23.3,19.2
2026-05-31T12:05:00-05:00,2026-05-31 12:05:00,18.7,18.7,10.8,0,0,7.2,228,0,0,0,2.4,427.8,1015.4,60,6,676.7,22.9,80,1,733,1,23.3,19.2
2026-05-31T12:00:00-05:00,2026-05-31 12:00:00,17.6,17.6,14.1,0,0,7.2,193,0,0,0,2.4,427.8,1015.4,80,6,700.5,22.7,80,1,733,1,23.2,19.1
2026-05-31T11:55:00-05:00,2026-05-31 11:55:00,16.8,16.8,13.1,0,0,7.2,182,0,0,0,2.4,427.8,1015.6,79,2,209.9,22.4,79,1,733.2,1,22.7,18.6
2026-05-31T11:50:00-05:00,2026-05-31 11:50:00,18,18,13.9,0,0,7.2,244,0,0,0,2.4,427.8,1015.6,77,6,655.8,22.3,79,1,733.2,1,22.6,18.4
2026-05-31T11:45:00-05:00,2026-05-31 11:45:00,19,19,13.8,0,0,7.2,184,0,0,0,2.4,427.8,1015.4,72,6,680.2,22.1,80,1,733,1,22.4,18.5
2026-05-31T11:40:00-05:00,2026-05-31 11:40:00,19.9,19.9,14.5,0,0,7.2,170,0,0,0,2.4,427.8,1015.5,71,6,666.8,22,80,1,733.1,1,22.3,18.4
2026-05-31T11:35:00-05:00,2026-05-31 11:35:00,20.2,19.8,11.9,0,0,7.2,189,0,0,0,2.4,427.8,1015.6,59,6,623.4,21.7,80,1,733.2,1,22.1,18.1
2026-05-31T11:30:00-05:00,2026-05-31 11:30:00,20.7,20.3,11.1,0,0,7.2,201,0,0,0,2.4,427.8,1015.3,54,3,311.4,21.6,78,1,732.9,1,21.9,17.6
2026-05-31T11:25:00-05:00,2026-05-31 11:25:00,20.7,20.3,11.9,0,0,7.2,184,0,0,0,2.4,427.8,1015.3,57,5,589.7,21.4,76,1,732.9,1,21.6,17
2026-05-31T11:20:00-05:00,2026-05-31 11:20:00,20.2,19.8,11.4,0,0,7.2,257,0,0,0,2.4,427.8,1015.7,57,5,610.5,21.2,75,1,733.3,1,21.3,16.6
2026-05-31T11:15:00-05:00,2026-05-31 11:15:00,20.5,20.1,11.4,0,0,7.2,116,0,0,0,2.4,427.8,1015.5,56,5,585.1,21.2,73,1,733.1,1,21.3,16.2
2026-05-31T11:10:00-05:00,2026-05-31 11:10:00,20,20,11.2,0,0,7.2,235,0,0,0,2.4,427.8,1015.6,57,6,634,21,73,1,733.2,1,21.1,15.9
2026-05-31T11:05:00-05:00,2026-05-31 11:05:00,20.1,19.6,10.5,0,0,7.2,286,0,0,0,2.4,427.8,1015.6,54,6,634.1,20.9,71,1,733.2,1,20.9,15.4
2026-05-31T11:00:00-05:00,2026-05-31 11:00:00,20.3,19.8,10.9,0,0,7.2,254,0,0,0,2.4,427.8,1015.8,55,6,629.6,20.7,70,1,733.4,1,20.7,15.1
2026-05-31T10:55:00-05:00,2026-05-31 10:55:00,21,20.5,10.8,0,0,7.2,179,0,0,0,2.4,427.8,1015.8,52,6,637.3,20.5,70,1,733.4,1,20.4,14.8
2026-05-31T10:50:00-05:00,2026-05-31 10:50:00,20.3,19.8,10.9,0,0,7.2,197,0,0,0,2.4,427.8,1015.8,55,6,638.9,20.4,68,1,733.4,1,20.3,14.3
2026-05-31T10:45:00-05:00,2026-05-31 10:45:00,20.2,19.8,11.2,0,0,7.2,190,0,0,0,2.4,427.8,1015.9,56,6,615.8,20.2,68,1,733.5,1,20.1,14.1
2026-05-31T10:40:00-05:00,2026-05-31 10:40:00,20,20,12.5,0,0,7.2,173,0,0,0,2.4,427.8,1015.9,62,1,195.6,20.1,67,1,733.5,1,19.9,13.8
2026-05-31T10:35:00-05:00,2026-05-31 10:35:00,20.4,20,11.8,0,0,7.2,171,0,0,0,2.4,427.8,1016.1,58,5,608.9,19.9,68,1,733.7,1,19.9,13.8
2026-05-31T10:30:00-05:00,2026-05-31 10:30:00,19.8,19.8,11,0,0,7.2,202,0,0,0,2.4,427.8,1015.8,57,5,587.2,19.8,68,1,733.4,1,19.8,13.7
2026-05-31T10:25:00-05:00,2026-05-31 10:25:00,19.5,19.5,11.5,0,0,7.2,172,0,0,0,2.4,427.8,1015.9,60,5,582.3,19.7,68,1,733.5,1,19.7,13.7
2026-05-31T10:20:00-05:00,2026-05-31 10:20:00,19.1,19.1,12.1,0,0,7.2,203,0,0,0,2.4,427.8,1016.1,64,5,550.6,19.5,68,1,733.7,1,19.5,13.4
2026-05-31T10:15:00-05:00,2026-05-31 10:15:00,19.7,19.7,11.7,0,0,7.2,241,0,0,0,2.4,427.8,1016.1,60,5,561.8,19.3,68,1,733.7,1,19.3,13.2
2026-05-31T10:10:00-05:00,2026-05-31 10:10:00,19.6,19.6,12.4,0,0,7.2,245,0,0,0,2.4,427.8,1016.2,63,5,579.5,19.3,69,1,733.8,1,19.3,13.4
2026-05-31T10:05:00-05:00,2026-05-31 10:05:00,17.9,17.9,11.7,0,0,7.2,217,0,0,0,2.4,427.8,1016.2,67,5,533.2,19.2,69,1,733.8,1,19.2,13.4
2026-05-31T10:00:00-05:00,2026-05-31 10:00:00,18,18,13.3,0,0,7.2,173,0,0,0,2.4,427.8,1016.2,74,4,509.7,19.1,69,1,733.8,1,19.1,13.3
2026-05-31T09:55:00-05:00,2026-05-31 09:55:00,17.3,17.3,12.8,0,0,7.2,194,0,0,0,2.4,427.8,1016.2,75,4,511.7,19,70,1,733.8,1,19,13.4
2026-05-31T09:50:00-05:00,2026-05-31 09:50:00,17,17,12.9,0,0,7.2,205,0,0,0,2.4,427.8,1016.1,77,4,467.6,18.9,70,1,733.7,1,18.9,13.3
2026-05-31T09:45:00-05:00,2026-05-31 09:45:00,17.5,17.5,12.8,0,0,7.2,195,0,0,0,2.4,427.8,1016.2,74,4,451,18.8,70,1,733.8,1,18.8,13.2
2026-05-31T09:40:00-05:00,2026-05-31 09:40:00,17.6,17.6,13.3,0,0,7.2,175,0,0,0,2.4,427.8,1016.1,76,3,398.1,18.7,70,1,733.7,1,18.7,13.1
2026-05-31T09:35:00-05:00,2026-05-31 09:35:00,18.5,18.5,12.9,0,0,7.2,198,0,0,0,2.4,427.8,1016.3,70,1,198.8,18.5,70,1,733.9,1,18.5,12.9
2026-05-31T09:30:00-05:00,2026-05-31 09:30:00,17.7,17.7,10.3,0,0,7.2,215,0,0,0,2.4,427.8,1016.3,62,2,220.4,18.2,70,1,733.9,1,18.2,12.7
2026-05-31T09:25:00-05:00,2026-05-31 09:25:00,17.8,17.8,12.9,0,0,7.2,212,0,0,0,2.4,427.8,1016.1,73,1,172.6,18.1,70,1,733.7,1,18.1,12.6
2026-05-31T09:20:00-05:00,2026-05-31 09:20:00,17.5,17.5,12,0,0,7.2,175,0,0,0,2.4,427.8,1016.4,70,2,241.5,18,70,1,734,1,18,12.4
2026-05-31T09:15:00-05:00,2026-05-31 09:15:00,16.3,16.3,12.4,0,0,7.2,231,0,0,0,2.4,427.8,1016.4,78,1,155.4,17.9,70,1,734,1,17.9,12.3
2026-05-31T09:10:00-05:00,2026-05-31 09:10:00,15.6,15.6,12,0,0,7.2,196,0,0,0,2.4,427.8,1016.3,79,1,132.9,17.8,70,1,733.9,1,17.8,12.2
2026-05-31T09:05:00-05:00,2026-05-31 09:05:00,15.3,15.3,11.8,0,0,7.2,197,0,0,0,2.4,427.8,1016.2,80,1,120.6,17.7,70,1,733.8,1,17.7,12.2
2026-05-31T09:00:00-05:00,2026-05-31 09:00:00,15,15,12,0,0,7.2,222,0,0,0,2.4,427.8,1016.3,82,1,136.2,17.6,71,1,733.9,1,17.6,12.3
2026-05-31T08:55:00-05:00,2026-05-31 08:55:00,14.4,14.4,11.7,0,0,7.2,197,0,0,0,2.4,427.8,1016.2,84,1,128.6,17.6,71,1,733.8,1,17.6,12.3
2026-05-31T08:50:00-05:00,2026-05-31 08:50:00,14.2,14.2,11.7,0,0,7.2,200,0,0,0,2.4,427.8,1016.2,85,2,295.1,17.5,71,1,733.8,1,17.5,12.2
2026-05-31T08:46:00-05:00,2026-05-31 08:46:00,13.9,13.9,11.4,0,0,7.2,164,0,0,0,2.4,427.8,1016.1,85,1,203.9,17.4,71,1,733.7,1,17.4,12.1
2026-05-31T08:40:00-05:00,2026-05-31 08:40:00,13.7,13.7,11.2,0.4,1.8,7.2,138,0,0,0,2.4,427.8,1016.1,85,1,167.5,17.3,71,1,733.7,1,17.3,11.9
2026-05-31T08:35:00-05:00,2026-05-31 08:35:00,14.1,14.1,11.4,0.4,1.8,7.2,175,0,0,0,2.4,427.8,1016.2,84,1,148.7,17.3,71,1,733.8,1,17.3,11.9
2026-05-31T08:30:00-05:00,2026-05-31 08:30:00,13.7,13.7,11.2,0,0,7.2,194,0,0,0,2.4,427.8,1015.9,85,1,155.2,17.1,72,1,733.5,1,17.1,12
2026-05-31T08:25:00-05:00,2026-05-31 08:25:00,14.7,14.7,11.9,0,0,7.2,142,0,0,0,2.4,427.8,1015.9,83,2,210.6,17,72,1,733.5,1,17,11.9
2026-05-31T08:20:00-05:00,2026-05-31 08:20:00,15.2,15.2,12,0,0,7.2,210,0,0,0,2.4,427.8,1016.1,81,2,258.8,16.8,72,1,733.7,1,16.8,11.7
2026-05-31T08:15:00-05:00,2026-05-31 08:15:00,17.1,17.1,10.2,0,0,7.2,196,0,0,0,2.4,427.8,1015.8,64,2,247.6,16.6,73,1,733.4,1,16.6,11.7
2026-05-31T08:10:00-05:00,2026-05-31 08:10:00,16.7,16.7,10.1,0,0,7.2,211,0,0,0,2.4,427.8,1015.6,65,1,202.5,16.4,73,1,733.2,1,16.4,11.6
2026-05-31T08:05:00-05:00,2026-05-31 08:05:00,16.2,16.2,11,0,0,7.2,224,0,0,0,2.4,427.8,1015.4,71,1,149,16.3,73,1,733,1,16.3,11.4
2026-05-31T08:00:00-05:00,2026-05-31 08:00:00,16.3,16.3,10.4,0,0,7.2,215,0,0,0,2.4,427.8,1015.5,68,1,148.4,16.3,73,1,733.1,1,16.3,11.4
2026-05-31T07:55:00-05:00,2026-05-31 07:55:00,15.8,15.8,9.7,0,0,7.2,212,0,0,0,2.4,427.8,1015.4,67,1,171,16.2,74,1,733,1,16.2,11.6
2026-05-31T07:50:00-05:00,2026-05-31 07:50:00,14.8,14.8,9.8,0,0,7.2,201,0,0,0,2.4,427.8,1015.4,72,1,122.9,16.2,74,1,733,1,16.2,11.6
2026-05-31T07:45:00-05:00,2026-05-31 07:45:00,12.7,12.7,9,0,0,7.2,198,0,0,0,2.4,427.8,1015.3,78,0,89.1,16.1,74,1,732.9,1,16.1,11.5
2026-05-31T07:40:00-05:00,2026-05-31 07:40:00,12.4,12.4,9.9,0,0,7.2,154,0,0,0,2.4,427.8,1015.3,85,0,79.7,16.1,75,1,732.9,1,16.1,11.7
2026-05-31T07:35:00-05:00,2026-05-31 07:35:00,12.4,12.4,10.3,0,0,7.2,167,0,0,0,2.4,427.8,1015.5,87,0,64.5,16.1,75,1,733.1,1,16.1,11.7
2026-05-31T07:30:00-05:00,2026-05-31 07:30:00,11.9,11.9,9.8,0,0,7.2,192,0,0,0,2.4,427.8,1015.5,87,0,55.5,16,75,1,733.1,1,16,11.6
2026-05-31T07:25:00-05:00,2026-05-31 07:25:00,12.1,12.1,9.8,0,0,7.2,217,0,0,0,2.4,427.8,1015.4,86,0,46.4,15.9,75,1,733,1,15.9,11.4
2026-05-31T07:20:00-05:00,2026-05-31 07:20:00,11.9,11.9,9.8,0,0,7.2,203,0,0,0,2.4,427.8,1015.4,87,0,44.7,15.9,74,1,733,1,15.9,11.3
2026-05-31T07:15:00-05:00,2026-05-31 07:15:00,11.6,11.6,9.5,0,0,7.2,198,0,0,0,2.4,427.8,1015.2,87,0,40.7,15.9,74,1,732.8,1,15.9,11.3
2026-05-31T07:10:00-05:00,2026-05-31 07:10:00,11.5,11.5,9.6,0,0,7.2,208,0,0,0,2.4,427.8,1015.3,88,0,37.9,15.8,74,1,732.9,1,15.8,11.2
2026-05-31T07:05:00-05:00,2026-05-31 07:05:00,11.4,11.4,9.6,0,0,7.2,204,0,0,0,2.4,427.8,1015.4,89,0,34.5,15.8,74,1,733,1,15.8,11.2
2026-05-31T07:00:00-05:00,2026-05-31 07:00:00,11.6,11.6,9.5,0,0,7.2,201,0,0,0,2.4,427.8,1015.4,87,0,31.9,15.8,74,1,733,1,15.8,11.2
2026-05-31T06:55:00-05:00,2026-05-31 06:55:00,11.6,11.6,9.5,0,0,7.2,211,0,0,0,2.4,427.8,1015.3,87,0,28.3,15.7,74,1,732.9,1,15.7,11.1
2026-05-31T06:50:00-05:00,2026-05-31 06:50:00,11,11,9.1,0,0,7.2,196,0,0,0,2.4,427.8,1015.2,88,0,25.4,15.8,74,1,732.8,1,15.8,11.2
2026-05-31T06:45:00-05:00,2026-05-31 06:45:00,10.4,10.4,8.7,0,0,7.2,213,0,0,0,2.4,427.8,1015.3,89,0,22.8,15.8,74,1,732.9,1,15.8,11.2
2026-05-31T06:40:00-05:00,2026-05-31 06:40:00,10.2,10.2,8.8,0,0,7.2,202,0,0,0,2.4,427.8,1015.4,91,0,19.5,15.8,74,1,733,1,15.8,11.2
2026-05-31T06:35:00-05:00,2026-05-31 06:35:00,10.1,10.1,8.5,0,0,7.2,137,0,0,0,2.4,427.8,1015.1,90,0,14.6,15.7,74,1,732.7,1,15.7,11.1
2026-05-31T06:30:00-05:00,2026-05-31 06:30:00,9.9,9.9,8.6,0,0,7.2,203,0,0,0,2.4,427.8,1015.4,92,0,10.2,15.7,74,1,733,1,15.7,11.1
2026-05-31T06:25:00-05:00,2026-05-31 06:25:00,9.8,9.8,8.4,0,0,7.2,214,0,0,0,2.4,427.8,1015.3,91,0,6.1,15.7,74,1,732.9,1,15.7,11.1
2026-05-31T06:20:00-05:00,2026-05-31 06:20:00,9.5,9.5,8.1,0,0,7.2,211,0,0,0,2.4,427.8,1015.2,91,0,3.6,15.7,74,1,732.8,1,15.7,11.1
2026-05-31T06:15:00-05:00,2026-05-31 06:15:00,9.5,9.5,8.3,0,0,7.2,212,0,0,0,2.4,427.8,1015.2,92,0,2.2,15.7,74,1,732.8,1,15.7,11.1
2026-05-31T06:10:00-05:00,2026-05-31 06:10:00,9.9,9.9,8.3,0,0,7.2,215,0,0,0,2.4,427.8,1015,90,0,1.3,15.8,74,1,732.6,1,15.8,11.2
2026-05-31T06:05:00-05:00,2026-05-31 06:05:00,9.5,9.5,7.8,0,0,7.2,219,0,0,0,2.4,427.8,1014.9,89,0,0.6,15.8,74,1,732.5,1,15.8,11.2
2026-05-31T06:00:00-05:00,2026-05-31 06:00:00,9.2,9.2,8,0,0,7.2,210,0,0,0,2.4,427.8,1015,92,0,0.2,15.8,74,1,732.6,1,15.8,11.2
2026-05-31T05:55:00-05:00,2026-05-31 05:55:00,9.1,9.1,7.9,0,0,7.2,210,0,0,0,2.4,427.8,1014.9,92,0,0,15.8,74,1,732.5,1,15.8,11.2
2026-05-31T05:50:00-05:00,2026-05-31 05:50:00,9.3,9.3,8,0,0,7.2,214,0,0,0,2.4,427.8,1015,92,0,0,15.8,74,1,732.6,1,15.8,11.2
2026-05-31T05:45:00-05:00,2026-05-31 05:45:00,9.2,9.2,8,0,0,7.2,198,0,0,0,2.4,427.8,1015,92,0,0,15.8,74,1,732.6,1,15.8,11.2
2026-05-31T05:40:00-05:00,2026-05-31 05:40:00,9.3,9.3,8,0,0,7.2,211,0,0,0,2.4,427.8,1015,92,0,0,15.9,74,1,732.6,1,15.9,11.3
2026-05-31T05:35:00-05:00,2026-05-31 05:35:00,9.5,9.5,8.1,0,0,7.2,213,0,0,0,2.4,427.8,1015,91,0,0,15.9,74,1,732.6,1,15.9,11.3
2026-05-31T05:30:00-05:00,2026-05-31 05:30:00,9.9,9.9,8.3,0,0,7.2,205,0,0,0,2.4,427.8,1014.8,90,0,0,15.9,74,1,732.4,1,15.9,11.3
2026-05-31T05:25:00-05:00,2026-05-31 05:25:00,9.7,9.7,8.3,0,0,7.2,212,0,0,0,2.4,427.8,1014.8,91,0,0,15.9,74,1,732.4,1,15.9,11.3
2026-05-31T05:20:00-05:00,2026-05-31 05:20:00,9.8,9.8,8.2,0,0,7.2,200,0,0,0,2.4,427.8,1015,90,0,0,15.9,74,1,732.6,1,15.9,11.3
2026-05-31T05:15:00-05:00,2026-05-31 05:15:00,10.1,10.1,8.5,0,0,7.2,217,0,0,0,2.4,427.8,1014.8,90,0,0,16,74,1,732.4,1,16,11.4
2026-05-31T05:10:00-05:00,2026-05-31 05:10:00,10,10,8.3,0,0,7.2,216,0,0,0,2.4,427.8,1014.7,89,0,0,16,74,1,732.3,1,16,11.4
2026-05-31T05:05:00-05:00,2026-05-31 05:05:00,10,10,8.6,0,0,7.2,203,0,0,0,2.4,427.8,1014.7,91,0,0,16,74,1,732.3,1,16,11.4
2026-05-31T05:00:00-05:00,2026-05-31 05:00:00,9.6,9.6,8.4,0,0,7.2,215,0,0,0,2.4,427.8,1014.7,92,0,0,16.1,74,1,732.3,1,16.1,11.5
2026-05-31T04:55:00-05:00,2026-05-31 04:55:00,9.8,9.8,8.5,0,0,7.2,216,0,0,0,2.4,427.8,1014.8,92,0,0,16.1,74,1,732.4,1,16.1,11.5
2026-05-31T04:50:00-05:00,2026-05-31 04:50:00,9.6,9.6,8.4,0,0,7.2,215,0,0,0,2.4,427.8,1014.7,92,0,0,16.1,74,1,732.3,1,16.1,11.5
2026-05-31T04:45:00-05:00,2026-05-31 04:45:00,9.7,9.7,8.6,0,0,7.2,215,0,0,0,2.4,427.8,1014.8,93,0,0,16.2,74,1,732.4,1,16.2,11.6
2026-05-31T04:40:00-05:00,2026-05-31 04:40:00,10.1,10.1,8.7,0,0,7.2,215,0,0,0,2.4,427.8,1014.8,91,0,0,16.2,74,1,732.4,1,16.2,11.6
2026-05-31T04:35:00-05:00,2026-05-31 04:35:00,10.3,10.3,8.7,0,0,7.2,215,0,0,0,2.4,427.8,1014.7,90,0,0,16.2,74,1,732.3,1,16.2,11.6
2026-05-31T04:30:00-05:00,2026-05-31 04:30:00,10.4,10.4,8.8,0,0,7.2,215,0,0,0,2.4,427.8,1014.7,90,0,0,16.2,74,1,732.3,1,16.2,11.6
2026-05-31T04:25:00-05:00,2026-05-31 04:25:00,10.2,10.2,8.7,0,0,7.2,184,0,0,0,2.4,427.8,1014.8,90,0,0,16.2,74,1,732.4,1,16.2,11.6
2026-05-31T04:20:00-05:00,2026-05-31 04:20:00,10.2,10.2,8.7,0,0,7.2,215,0,0,0,2.4,427.8,1014.6,90,0,0,16.2,74,1,732.2,1,16.2,11.6
2026-05-31T04:15:00-05:00,2026-05-31 04:15:00,10.3,10.3,8.7,0,0,7.2,216,0,0,0,2.4,427.8,1014.8,90,0,0,16.3,74,1,732.4,1,16.3,11.6
2026-05-31T04:10:00-05:00,2026-05-31 04:10:00,10.3,10.3,8.7,0,0,7.2,215,0,0,0,2.4,427.8,1015,90,0,0,16.3,74,1,732.6,1,16.3,11.6
2026-05-31T04:05:00-05:00,2026-05-31 04:05:00,9.8,9.8,8.7,0,0,7.2,215,0,0,0,2.4,427.8,1014.8,93,0,0,16.3,74,1,732.4,1,16.3,11.6
2026-05-31T04:00:00-05:00,2026-05-31 04:00:00,9.9,9.9,8.8,0,0,7.2,215,0,0,0,2.4,427.8,1015.2,93,0,0,16.3,74,1,732.8,1,16.3,11.6
2026-05-31T03:55:00-05:00,2026-05-31 03:55:00,9.9,9.9,8.6,0,0,7.2,215,0,0,0,2.4,427.8,1015.1,92,0,0,16.3,74,1,732.7,1,16.3,11.6
2026-05-31T03:50:00-05:00,2026-05-31 03:50:00,10.1,10.1,8.7,0,0,7.2,215,0,0,0,2.4,427.8,1015.1,91,0,0,16.4,74,1,732.7,1,16.4,11.7
2026-05-31T03:45:00-05:00,2026-05-31 03:45:00,10.1,10.1,8.7,0,0,7.2,214,0,0,0,2.4,427.8,1015.1,91,0,0,16.4,74,1,732.7,1,16.4,11.7
2026-05-31T03:41:00-05:00,2026-05-31 03:41:00,10.1,10.1,8.7,0,0,7.2,214,0,0,0,2.4,427.8,1015.2,91,0,0,16.4,74,1,732.8,1,16.4,11.7
2026-05-31T03:35:00-05:00,2026-05-31 03:35:00,10.5,10.5,8.9,0,0,7.2,214,0,0,0,2.4,427.8,1015.3,90,0,0,16.4,74,1,732.9,1,16.4,11.7
2026-05-31T03:30:00-05:00,2026-05-31 03:30:00,10.9,10.9,9,0,0,7.2,214,0,0,0,2.4,427.8,1015.2,88,0,0,16.4,74,1,732.8,1,16.4,11.7
2026-05-31T03:25:00-05:00,2026-05-31 03:25:00,10.7,10.7,8.5,0,0,7.2,214,0,0,0,2.4,427.8,1015.4,86,0,0,16.5,74,1,733,1,16.5,11.8
2026-05-31T03:20:00-05:00,2026-05-31 03:20:00,10.6,10.6,8.9,0,0,7.2,214,0,0,0,2.4,427.8,1015.4,89,0,0,16.5,73,1,733,1,16.5,11.7
2026-05-31T03:15:00-05:00,2026-05-31 03:15:00,10.6,10.6,8.7,0,0,7.2,214,0,0,0,2.4,427.8,1015.6,88,0,0,16.5,73,1,733.2,1,16.5,11.7
2026-05-31T03:10:00-05:00,2026-05-31 03:10:00,10.7,10.7,9,0,0,7.2,213,0,0,0,2.4,427.8,1015.5,89,0,0,16.6,73,1,733.1,1,16.6,11.7
2026-05-31T03:05:00-05:00,2026-05-31 03:05:00,10.9,10.9,9,0,0,7.2,213,0,0,0,2.4,427.8,1015.6,88,0,0,16.6,73,1,733.2,1,16.6,11.7
2026-05-31T03:00:00-05:00,2026-05-31 03:00:00,10.9,10.9,8.8,0,0,7.2,213,0,0,0,2.4,427.8,1015.6,87,0,0,16.6,73,1,733.2,1,16.6,11.7
2026-05-31T02:55:00-05:00,2026-05-31 02:55:00,10.6,10.6,8.7,0,0,7.2,213,0,0,0,2.4,427.8,1015.8,88,0,0,16.6,73,1,733.4,1,16.6,11.7
2026-05-31T02:50:00-05:00,2026-05-31 02:50:00,10.6,10.6,8.9,0,0,7.2,213,0,0,0,2.4,427.8,1015.7,89,0,0,16.7,73,1,733.3,1,16.7,11.8
2026-05-31T02:45:00-05:00,2026-05-31 02:45:00,10.9,10.9,9,0,0,7.2,214,0,0,0,2.4,427.8,1015.7,88,0,0,16.7,73,1,733.3,1,16.7,11.8
2026-05-31T02:40:00-05:00,2026-05-31 02:40:00,11.3,11.3,8.8,0,0,7.2,213,0,0,0,2.4,427.8,1015.4,85,0,0,16.8,73,1,733,1,16.8,11.9
2026-05-31T02:35:00-05:00,2026-05-31 02:35:00,11.6,11.6,9.2,0,0,7.2,213,0,0,0,2.4,427.8,1015.6,85,0,0,16.8,73,1,733.2,1,16.8,11.9
2026-05-31T02:30:00-05:00,2026-05-31 02:30:00,12,12,9.2,0,0,7.2,213,0,0,0,2.4,427.8,1015.5,83,0,0,16.9,73,1,733.1,1,16.9,12
2026-05-31T02:25:00-05:00,2026-05-31 02:25:00,12.5,12.5,9.3,0,0,7.2,212,0,0,0,2.4,427.8,1015.5,81,0,0,16.9,72,1,733.1,1,16.9,11.8
2026-05-31T02:20:00-05:00,2026-05-31 02:20:00,13.3,13.3,9.5,0,0,7.2,223,0,0,0,2.4,427.8,1015.5,78,0,0,17,72,1,733.1,1,17,11.9
2026-05-31T02:15:00-05:00,2026-05-31 02:15:00,14.1,14.1,9.3,0,0,7.2,198,0,0,0,2.4,427.8,1015.6,73,0,0,17.1,72,1,733.2,1,17.1,12
2026-05-31T02:10:00-05:00,2026-05-31 02:10:00,14.8,14.8,9.6,0,0,7.2,211,0,0,0,2.4,427.8,1015.8,71,0,0,17.1,73,1,733.4,1,17.1,12.2
2026-05-31T02:05:00-05:00,2026-05-31 02:05:00,13.5,13.5,9.4,5,7.2,7.2,276,0,0,0,2.4,427.8,1016,76,0,0,17,73,1,733.6,1,17,12.1
2026-05-31T02:00:00-05:00,2026-05-31 02:00:00,13.2,13.2,9.3,0.4,1.8,1.8,187,0,0,0,2.4,427.8,1015.7,77,0,0,17,73,1,733.3,1,17,12.1
2026-05-31T01:55:00-05:00,2026-05-31 01:55:00,11.3,11.3,9.4,0,0,1.8,196,0,0,0,2.4,427.8,1015.8,88,0,0,17.1,73,1,733.4,1,17.1,12.2
2026-05-31T01:50:00-05:00,2026-05-31 01:50:00,11.1,11.1,9.2,0,0,1.8,196,0,0,0,2.4,427.8,1015.9,88,0,0,17.1,73,1,733.5,1,17.1,12.2
2026-05-31T01:45:00-05:00,2026-05-31 01:45:00,11.3,11.3,9.5,0,0,1.8,200,0,0,0,2.4,427.8,1015.9,89,0,0,17.1,73,1,733.5,1,17.1,12.2
2026-05-31T01:40:00-05:00,2026-05-31 01:40:00,11.3,11.3,9.2,0,0,1.8,211,0,0,0,2.4,427.8,1015.8,87,0,0,17.2,73,1,733.4,1,17.2,12.3
2026-05-31T01:35:00-05:00,2026-05-31 01:35:00,11.3,11.3,9.4,0,0,1.8,210,0,0,0,2.4,427.8,1015.8,88,0,0,17.2,73,1,733.4,1,17.2,12.3
2026-05-31T01:30:00-05:00,2026-05-31 01:30:00,11.4,11.4,9.3,0,0,1.8,215,0,0,0,2.4,427.8,1016,87,0,0,17.3,73,1,733.6,1,17.3,12.4
2026-05-31T01:25:00-05:00,2026-05-31 01:25:00,11.2,11.2,9.1,0,0,1.8,210,0,0,0,2.4,427.8,1015.7,87,0,0,17.3,73,1,733.3,1,17.3,12.4
2026-05-31T01:20:00-05:00,2026-05-31 01:20:00,11.3,11.3,9.4,0,0,1.8,212,0,0,0,2.4,427.8,1015.8,88,0,0,17.3,73,1,733.4,1,17.3,12.4
2026-05-31T01:15:00-05:00,2026-05-31 01:15:00,11,11,9.4,0,0,1.8,193,0,0,0,2.4,427.8,1015.8,90,0,0,17.3,73,1,733.4,1,17.3,12.4
2026-05-31T01:10:00-05:00,2026-05-31 01:10:00,11.3,11.3,9.5,0,0,1.8,199,0,0,0,2.4,427.8,1015.9,89,0,0,17.4,73,1,733.5,1,17.4,12.5
2026-05-31T01:05:00-05:00,2026-05-31 01:05:00,11.4,11.4,9.6,0,0,1.8,220,0,0,0,2.4,427.8,1015.8,89,0,0,17.4,73,1,733.4,1,17.4,12.5
2026-05-31T01:00:00-05:00,2026-05-31 01:00:00,11.5,11.5,9.2,0,0,1.8,213,0,0,0,2.4,427.8,1016.2,86,0,0,17.4,73,1,733.8,1,17.4,12.5
2026-05-31T00:55:00-05:00,2026-05-31 00:55:00,11.6,11.6,9.3,0,0,1.8,212,0,0,0,2.4,427.8,1016,86,0,0,17.5,73,1,733.6,1,17.5,12.6
