"Date","Simple Date","Outdoor Temperature (°C)","Feels Like (°C)","Dew Point (°C)","Wind Speed (km/hr)","Wind Gust (km/hr)","Max Daily Gust (km/hr)","Wind Direction (°)","Rain Rate (mm/hr)","Daily Rain (mm)","Weekly Rain (mm)","Monthly Rain (mm)","Total Rain (mm)","Relative Pressure (hPa)","Humidity (%)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Indoor Temperature (°C)","Indoor Humidity (%)","Outdoor Battery","Absolute Pressure (hPa)","CO2 battery","Indoor Feels Like (°C)","Indoor Dew Point (°C)"
2026-04-03T05:45:00-05:00,2026-04-03 05:45:00,8.4,8.4,4.8,0,0,0,280,0,0,0,0,394.1,1011.7,78,0,0,16,67,1,731,1,16,9.9
2026-04-03T05:40:00-05:00,2026-04-03 05:40:00,8.3,8.3,4.1,0,0,0,283,0,0,0,0,394.1,1011.4,75,0,0,16,67,1,730.7,1,16,9.9
2026-04-03T05:35:00-05:00,2026-04-03 05:35:00,7.9,7.9,4.3,0,0,0,274,0,0,0,0,394.1,1011.5,78,0,0,16.1,67,1,730.8,1,16.1,10
2026-04-03T05:30:00-05:00,2026-04-03 05:30:00,7.7,7.7,4.5,0,0,0,284,0,0,0,0,394.1,1011.5,80,0,0,16.1,67,1,730.8,1,16.1,10
2026-04-03T05:25:00-05:00,2026-04-03 05:25:00,7.7,7.7,4.7,0,0,0,278,0,0,0,0,394.1,1011.6,81,0,0,16.1,67,1,730.9,1,16.1,10
2026-04-03T05:20:00-05:00,2026-04-03 05:20:00,7.8,7.8,4.5,0,0,0,285,0,0,0,0,394.1,1011.5,80,0,0,16.1,67,1,730.8,1,16.1,10
2026-04-03T05:15:00-05:00,2026-04-03 05:15:00,7.6,7.6,4.7,0,0,0,280,0,0,0,0,394.1,1011.5,82,0,0,16.1,67,1,730.8,1,16.1,10
2026-04-03T05:10:00-05:00,2026-04-03 05:10:00,7.8,7.8,4.9,0,0,0,281,0,0,0,0,394.1,1011.7,82,0,0,16.2,67,1,731,1,16.2,10.1
2026-04-03T05:05:00-05:00,2026-04-03 05:05:00,8,8,4.8,0,0,0,280,0,0,0,0,394.1,1011.5,80,0,0,16.2,67,1,730.8,1,16.2,10.1
2026-04-03T05:00:00-05:00,2026-04-03 05:00:00,8.2,8.2,5,0,0,0,280,0,0,0,0,394.1,1011.6,80,0,0,16.2,67,1,730.9,1,16.2,10.1
2026-04-03T04:55:00-05:00,2026-04-03 04:55:00,9,9,4.4,0,0,0,284,0,0,0,0,394.1,1011.5,73,0,0,16.3,67,1,730.8,1,16.3,10.1
2026-04-03T04:50:00-05:00,2026-04-03 04:50:00,8.5,8.5,4.3,0,0,0,289,0,0,0,0,394.1,1011.4,75,0,0,16.3,67,1,730.7,1,16.3,10.1
2026-04-03T04:45:00-05:00,2026-04-03 04:45:00,8.1,8.1,4.1,0,0,0,287,0,0,0,0,394.1,1011.4,76,0,0,16.3,67,1,730.7,1,16.3,10.1
2026-04-03T04:40:00-05:00,2026-04-03 04:40:00,7.9,7.9,4.7,0,0,0,277,0,0,0,0,394.1,1011.3,80,0,0,16.4,67,1,730.6,1,16.4,10.2
2026-04-03T04:35:00-05:00,2026-04-03 04:35:00,8,8,5.1,0,0,0,282,0,0,0,0,394.1,1011.4,82,0,0,16.4,67,1,730.7,1,16.4,10.2
2026-04-03T04:30:00-05:00,2026-04-03 04:30:00,8.1,8.1,5.2,0,0,0,279,0,0,0,0,394.1,1011.2,82,0,0,16.5,67,1,730.5,1,16.5,10.3
2026-04-03T04:25:00-05:00,2026-04-03 04:25:00,8.2,8.2,5.2,0,0,0,284,0,0,0,0,394.1,1011.4,81,0,0,16.5,67,1,730.7,1,16.5,10.3
2026-04-03T04:20:00-05:00,2026-04-03 04:20:00,8.3,8.3,5.4,0,0,0,284,0,0,0,0,394.1,1011.3,82,0,0,16.5,67,1,730.6,1,16.5,10.3
2026-04-03T04:15:00-05:00,2026-04-03 04:15:00,8.7,8.7,6,0,0,0,278,0,0,0,0,394.1,1011.6,83,0,0,16.5,67,1,730.9,1,16.5,10.3
2026-04-03T04:11:00-05:00,2026-04-03 04:11:00,9,9,5.6,0,0,0,278,0,0,0,0,394.1,1011.3,79,0,0,16.5,67,1,730.6,1,16.5,10.3
2026-04-03T04:05:00-05:00,2026-04-03 04:05:00,9.3,9.3,5.8,0,0,0,280,0,0,0,0,394.1,1011.3,79,0,0,16.5,67,1,730.6,1,16.5,10.3
2026-04-03T04:00:00-05:00,2026-04-03 04:00:00,9.6,9.6,6.1,0,0,0,280,0,0,0,0,394.1,1011.4,79,0,0,16.6,67,1,730.7,1,16.6,10.4
2026-04-03T03:55:00-05:00,2026-04-03 03:55:00,9.7,9.7,5.7,0,0,0,280,0,0,0,0,394.1,1011.4,76,0,0,16.6,66,1,730.7,1,16.6,10.2
2026-04-03T03:50:00-05:00,2026-04-03 03:50:00,9.8,9.8,5,0,0,0,280,0,0,0,0,394.1,1011.6,72,0,0,16.6,67,1,730.9,1,16.6,10.4
2026-04-03T03:45:00-05:00,2026-04-03 03:45:00,9.7,9.7,5.3,0,0,0,283,0,0,0,0,394.1,1011.7,74,0,0,16.6,66,1,731,1,16.6,10.2
2026-04-03T03:40:00-05:00,2026-04-03 03:40:00,9.4,9.4,4.2,0,0,0,284,0,0,0,0,394.1,1011.5,70,0,0,16.7,67,1,730.8,1,16.7,10.6
2026-04-03T03:35:00-05:00,2026-04-03 03:35:00,9.2,9.2,4.4,0,0,0,282,0,0,0,0,394.1,1011.3,72,0,0,16.7,67,1,730.6,1,16.7,10.6
2026-04-03T03:30:00-05:00,2026-04-03 03:30:00,9,9,4.2,0,0,0,287,0,0,0,0,394.1,1011.4,72,0,0,16.8,67,1,730.7,1,16.8,10.6
2026-04-03T03:25:00-05:00,2026-04-03 03:25:00,8.6,8.6,4.2,0,0,0,284,0,0,0,0,394.1,1011.5,74,0,0,16.8,67,1,730.8,1,16.8,10.6
2026-04-03T03:20:00-05:00,2026-04-03 03:20:00,8.4,8.4,4.4,0,0,0,287,0,0,0,0,394.1,1011.7,76,0,0,16.8,67,1,731,1,16.8,10.6
2026-04-03T03:15:00-05:00,2026-04-03 03:15:00,8.2,8.2,4.8,0,0,0,281,0,0,0,0,394.1,1011.7,79,0,0,16.8,67,1,731,1,16.8,10.6
2026-04-03T03:11:00-05:00,2026-04-03 03:11:00,8.4,8.4,4.8,0,0,0,276,0,0,0,0,394.1,1011.7,78,0,0,16.8,67,1,731,1,16.8,10.6
2026-04-03T03:05:00-05:00,2026-04-03 03:05:00,8.3,8.3,4.1,0,0,0,285,0,0,0,0,394.1,1011.7,75,0,0,16.9,67,1,731,1,16.9,10.7
2026-04-03T03:00:00-05:00,2026-04-03 03:00:00,8.7,8.7,5.1,0,0,0,274,0,0,0,0,394.1,1011.7,78,0,0,16.9,66,1,731,1,16.9,10.5
2026-04-03T02:55:00-05:00,2026-04-03 02:55:00,9.1,9.1,4.7,0,0,0,280,0,0,0,0,394.1,1011.8,74,0,0,16.9,66,1,731.1,1,16.9,10.5
2026-04-03T02:50:00-05:00,2026-04-03 02:50:00,8.5,8.5,4.3,0,0,0,285,0,0,0,0,394.1,1011.9,75,0,0,17,66,1,731.2,1,17,10.6
2026-04-03T02:45:00-05:00,2026-04-03 02:45:00,8.7,8.7,4.5,0,0,0,282,0,0,0,0,394.1,1011.8,75,0,0,17,67,1,731.1,1,17,10.8
2026-04-03T02:40:00-05:00,2026-04-03 02:40:00,8.8,8.8,4.4,0,0,0,281,0,0,0,0,394.1,1012,74,0,0,17,67,1,731.3,1,17,10.8
2026-04-03T02:35:00-05:00,2026-04-03 02:35:00,8.7,8.7,4.5,0,0,0,277,0,0,0,0,394.1,1012,75,0,0,17.1,66,1,731.3,1,17.1,10.7
2026-04-03T02:30:00-05:00,2026-04-03 02:30:00,8.4,8.4,5.3,0,0,0,289,0,0,0,0,394.1,1011.8,81,0,0,17.1,67,1,731.1,1,17.1,10.9
2026-04-03T02:25:00-05:00,2026-04-03 02:25:00,8.5,8.5,5.1,0,0,0,283,0,0,0,0,394.1,1011.9,79,0,0,17.1,67,1,731.2,1,17.1,10.9
2026-04-03T02:20:00-05:00,2026-04-03 02:20:00,8.9,8.9,5.4,0,0,0,277,0,0,0,0,394.1,1011.9,79,0,0,17.1,67,1,731.2,1,17.1,10.9
2026-04-03T02:15:00-05:00,2026-04-03 02:15:00,9.4,9.4,5.2,0,0,0,276,0,0,0,0,394.1,1011.9,75,0,0,17.2,66,1,731.2,1,17.2,10.8
2026-04-03T02:10:00-05:00,2026-04-03 02:10:00,9.7,9.7,5.1,0,0,0,278,0,0,0,0,394.1,1011.9,73,0,0,17.2,66,1,731.2,1,17.2,10.8
2026-04-03T02:05:00-05:00,2026-04-03 02:05:00,9.9,9.9,4.7,0,0,0,278,0,0,0,0,394.1,1011.8,70,0,0,17.2,66,1,731.1,1,17.2,10.8
2026-04-03T02:00:00-05:00,2026-04-03 02:00:00,10.1,10.1,4.9,0,0,0,281,0,0,0,0,394.1,1011.9,70,0,0,17.2,66,1,731.2,1,17.2,10.8
2026-04-03T01:55:00-05:00,2026-04-03 01:55:00,10.3,10.3,5.3,0,0,0,282,0,0,0,0,394.1,1012,71,0,0,17.3,66,1,731.3,1,17.3,10.9
2026-04-03T01:50:00-05:00,2026-04-03 01:50:00,10.5,10.5,4.8,0,0,0,286,0,0,0,0,394.1,1012,68,0,0,17.3,66,1,731.3,1,17.3,10.9
2026-04-03T01:45:00-05:00,2026-04-03 01:45:00,9.6,9.6,5.2,0,0,0,284,0,0,0,0,394.1,1012.1,74,0,0,17.3,66,1,731.4,1,17.3,10.9
2026-04-03T01:40:00-05:00,2026-04-03 01:40:00,9.5,9.5,4.7,0,0,0,281,0,0,0,0,394.1,1012.3,72,0,0,17.4,66,1,731.6,1,17.4,10.9
2026-04-03T01:35:00-05:00,2026-04-03 01:35:00,9.2,9.2,4.8,0,0,0,283,0,0,0,0,394.1,1012.3,74,0,0,17.4,66,1,731.6,1,17.4,10.9
2026-04-03T01:30:00-05:00,2026-04-03 01:30:00,9,9,5,0,0,0,284,0,0,0,0,394.1,1012.4,76,0,0,17.4,66,1,731.7,1,17.4,10.9
2026-04-03T01:25:00-05:00,2026-04-03 01:25:00,8.9,8.9,5.4,0,0,0,287,0,0,0,0,394.1,1012.5,79,0,0,17.5,66,1,731.8,1,17.5,11.1
2026-04-03T01:20:00-05:00,2026-04-03 01:20:00,8.8,8.8,5.5,0,0,0,288,0,0,0,0,394.1,1012.7,80,0,0,17.5,66,1,732,1,17.5,11.1
2026-04-03T01:15:00-05:00,2026-04-03 01:15:00,8.7,8.7,4.9,0,0,0,283,0,0,0,0,394.1,1012.8,77,0,0,17.5,66,1,732.1,1,17.5,11.1
2026-04-03T01:10:00-05:00,2026-04-03 01:10:00,8.8,8.8,5.5,0,0,0,286,0,0,0,0,394.1,1012.9,80,0,0,17.5,65,1,732.2,1,17.5,10.8
2026-04-03T01:05:00-05:00,2026-04-03 01:05:00,8.8,8.8,5.9,0,0,0,284,0,0,0,0,394.1,1012.7,82,0,0,17.5,64,1,732,1,17.5,10.6
2026-04-03T01:00:00-05:00,2026-04-03 01:00:00,9.1,9.1,6.4,0,0,0,276,0,0,0,0,394.1,1012.9,83,0,0,17.4,63,1,732.2,1,17.4,10.3
2026-04-03T00:55:00-05:00,2026-04-03 00:55:00,9.2,9.2,6.5,0,0,0,280,0,0,0,0,394.1,1013,83,0,0,17.4,63,1,732.3,1,17.4,10.3
2026-04-03T00:50:00-05:00,2026-04-03 00:50:00,9.5,9.5,6.6,0,0,0,283,0,0,0,0,394.1,1012.9,82,0,0,17.5,63,1,732.2,1,17.5,10.4
2026-04-03T00:45:00-05:00,2026-04-03 00:45:00,9.6,9.6,6.9,0,0,0,278,0,0,0,0,394.1,1013,83,0,0,17.5,64,1,732.3,1,17.5,10.6
2026-04-03T00:40:00-05:00,2026-04-03 00:40:00,9.6,9.6,6.7,0,0,0,279,0,0,0,0,394.1,1013.1,82,0,0,17.6,64,1,732.4,1,17.6,10.7
2026-04-03T00:35:00-05:00,2026-04-03 00:35:00,9.7,9.7,7,0,0,0,283,0,0,0,0,394.1,1013.2,83,0,0,17.6,64,1,732.5,1,17.6,10.7
2026-04-03T00:30:00-05:00,2026-04-03 00:30:00,9.8,9.8,6.9,0,0,0,285,0,0,0,0,394.1,1013,82,0,0,17.7,65,1,732.3,1,17.7,11.1
2026-04-03T00:25:00-05:00,2026-04-03 00:25:00,9.8,9.8,6.9,0,0,0,279,0,0,0,0,394.1,1013,82,0,0,17.8,65,1,732.3,1,17.8,11.1
2026-04-03T00:20:00-05:00,2026-04-03 00:20:00,9.7,9.7,7,0,0,0,275,0,0,0,0,394.1,1013.1,83,0,0,17.8,65,1,732.4,1,17.8,11.1
2026-04-03T00:15:00-05:00,2026-04-03 00:15:00,9.5,9.5,6.9,0,0,0,286,0,0,0,0,394.1,1013.2,84,0,0,17.8,64,1,732.5,1,17.8,10.9
2026-04-03T00:10:00-05:00,2026-04-03 00:10:00,9.5,9.5,7.4,0,0,0,288,0,0,0,0,394.1,1013.4,87,0,0,17.8,63,1,732.7,1,17.8,10.6
2026-04-03T00:05:00-05:00,2026-04-03 00:05:00,9.4,9.4,7.5,0,0,0,280,0,0,0,0,394.1,1013.4,88,0,0,17.8,63,1,732.7,1,17.8,10.6
2026-04-03T00:00:00-05:00,2026-04-03 00:00:00,9.6,9.6,7.6,0,0,0,279,0,0,0,0,394.1,1013.3,87,0,0,17.8,63,1,732.6,1,17.8,10.6
2026-04-02T23:55:00-05:00,2026-04-02 23:55:00,9.7,9.7,7.5,0,0,0,276,0,0,0,0,394.1,1013.3,86,0,0,17.8,64,1,732.6,1,17.8,10.9
2026-04-02T23:50:00-05:00,2026-04-02 23:50:00,9.5,9.5,7.1,0,0,0,281,0,0,0,0,394.1,1013.2,85,0,0,17.9,64,1,732.5,1,17.9,11
2026-04-02T23:45:00-05:00,2026-04-02 23:45:00,9.6,9.6,7.4,0,0,0,280,0,0,0,0,394.1,1013.4,86,0,0,18,64,1,732.7,1,18,11.1
2026-04-02T23:40:00-05:00,2026-04-02 23:40:00,9.7,9.7,7.5,0,0,0,281,0,0,0,0,394.1,1013.2,86,0,0,18,64,1,732.5,1,18,11.1
2026-04-02T23:35:00-05:00,2026-04-02 23:35:00,9.5,9.5,7.3,0,0,0,282,0,0,0,0,394.1,1013.4,86,0,0,18.1,65,1,732.7,1,18.1,11.4
2026-04-02T23:30:00-05:00,2026-04-02 23:30:00,9.7,9.7,7.5,0,0,0,280,0,0,0,0,394.1,1013.5,86,0,0,18.1,65,1,732.8,1,18.1,11.4
2026-04-02T23:25:00-05:00,2026-04-02 23:25:00,9.6,9.6,7.2,0,0,0,280,0,0,0,0,394.1,1013.6,85,0,0,18.2,66,1,732.9,1,18.2,11.8
2026-04-02T23:20:00-05:00,2026-04-02 23:20:00,9.5,9.5,6.9,0,0,0,277,0,0,0,0,394.1,1013.5,84,0,0,18.3,67,1,732.8,1,18.3,12.1
2026-04-02T23:15:00-05:00,2026-04-02 23:15:00,9.1,9.1,6.9,0,0,0,284,0,0,0,0,394.1,1013.5,86,0,0,18.3,68,1,732.8,1,18.3,12.3
2026-04-02T23:10:00-05:00,2026-04-02 23:10:00,9,9,7,0,0,0,285,0,0,0,0,394.1,1013.5,87,0,0,18.4,68,1,732.8,1,18.4,12.4
2026-04-02T23:05:00-05:00,2026-04-02 23:05:00,8.8,8.8,6.7,0,0,0,279,0,0,0,0,394.1,1013.6,87,0,0,18.4,67,1,732.9,1,18.4,12.2
2026-04-02T23:00:00-05:00,2026-04-02 23:00:00,8.8,8.8,7.1,0,0,0,278,0,0,0,0,394.1,1013.6,89,0,0,18.4,68,1,732.9,1,18.4,12.4
2026-04-02T22:55:00-05:00,2026-04-02 22:55:00,8.9,8.9,7,0,0,0,279,0,0,0,0,394.1,1013.4,88,0,0,18.4,68,1,732.7,1,18.4,12.4
2026-04-02T22:50:00-05:00,2026-04-02 22:50:00,9.1,9.1,7.1,0,0,0,276,0,0,0,0,394.1,1013.5,87,0,0,18.5,68,1,732.8,1,18.5,12.5
2026-04-02T22:45:00-05:00,2026-04-02 22:45:00,9.3,9.3,6.9,0,0,0,278,0,0,0,0,394.1,1013.7,85,0,0,18.5,68,1,733,1,18.5,12.5
2026-04-02T22:40:00-05:00,2026-04-02 22:40:00,9.5,9.5,6.9,0,0,0,277,0,0,0,0,394.1,1013.5,84,0,0,18.6,68,1,732.8,1,18.6,12.6
2026-04-02T22:35:00-05:00,2026-04-02 22:35:00,9.4,9.4,6.8,0,0,0,278,0,0,0,0,394.1,1013.5,84,0,0,18.6,68,1,732.8,1,18.6,12.6
2026-04-02T22:30:00-05:00,2026-04-02 22:30:00,9.2,9.2,6.1,0,0,0,285,0,0,0,0,394.1,1013.3,81,0,0,18.6,68,1,732.6,1,18.6,12.6
2026-04-02T22:25:00-05:00,2026-04-02 22:25:00,9.3,9.3,6.9,0,0,0,285,0,0,0,0,394.1,1013.4,85,0,0,18.7,68,1,732.7,1,18.7,12.7
2026-04-02T22:20:00-05:00,2026-04-02 22:20:00,9,9,6.8,0,0,0,280,0,0,0,0,394.1,1013.5,86,0,0,18.7,68,1,732.8,1,18.7,12.7
2026-04-02T22:15:00-05:00,2026-04-02 22:15:00,9.2,9.2,7.3,0,0,0,278,0,0,0,0,394.1,1013.4,88,0,0,18.7,68,1,732.7,1,18.7,12.7
2026-04-02T22:10:00-05:00,2026-04-02 22:10:00,9.1,9.1,6.7,0,0,0,280,0,0,0,0,394.1,1013.5,85,0,0,18.8,68,1,732.8,1,18.8,12.7
2026-04-02T22:06:00-05:00,2026-04-02 22:06:00,9.3,9.3,7.4,0,0,0,284,0,0,0,0,394.1,1013.4,88,0,0,18.8,68,1,732.7,1,18.8,12.7
2026-04-02T22:00:00-05:00,2026-04-02 22:00:00,9.2,9.2,7.2,0,0,0,279,0,0,0,0,394.1,1013.4,87,0,0,18.8,68,1,732.7,1,18.8,12.7
2026-04-02T21:55:00-05:00,2026-04-02 21:55:00,9.3,9.3,7.4,0,0,0,282,0,0,0,0,394.1,1013.2,88,0,0,18.9,68,1,732.5,1,18.9,12.8
2026-04-02T21:50:00-05:00,2026-04-02 21:50:00,9.4,9.4,7.7,0,0,0,285,0,0,0,0,394.1,1013.3,89,0,0,18.9,68,1,732.6,1,18.9,12.8
2026-04-02T21:45:00-05:00,2026-04-02 21:45:00,9.7,9.7,8,0,0,0,279,0,0,0,0,394.1,1013,89,0,0,18.9,68,1,732.3,1,18.9,12.8
2026-04-02T21:40:00-05:00,2026-04-02 21:40:00,9.6,9.6,7.2,0,0,0,288,0,0,0,0,394.1,1013.2,85,0,0,18.9,68,1,732.5,1,18.9,12.8
2026-04-02T21:35:00-05:00,2026-04-02 21:35:00,9.8,9.8,7.7,0,0,0,290,0,0,0,0,394.1,1013.1,87,0,0,18.9,68,1,732.4,1,18.9,12.8
2026-04-02T21:30:00-05:00,2026-04-02 21:30:00,9.9,9.9,7.5,0,0,0,276,0,0,0,0,394.1,1012.9,85,0,0,18.9,68,1,732.2,1,18.9,12.8
2026-04-02T21:25:00-05:00,2026-04-02 21:25:00,9.8,9.8,7.7,0,0,0,289,0,0,0,0,394.1,1013,87,0,0,19,68,1,732.3,1,19,12.9
2026-04-02T21:20:00-05:00,2026-04-02 21:20:00,9.8,9.8,8.2,0,0,0,280,0,0,0,0,394.1,1012.9,90,0,0,19,68,1,732.2,1,19,12.9
2026-04-02T21:15:00-05:00,2026-04-02 21:15:00,10,10,8.4,0,0,0,282,0,0,0,0,394.1,1012.6,90,0,0,19,68,1,731.9,1,19,12.9
2026-04-02T21:10:00-05:00,2026-04-02 21:10:00,10,10,8.8,0,0,0,288,0,0,0,0,394.1,1012.5,92,0,0,19.1,68,1,731.8,1,19.1,13.1
2026-04-02T21:05:00-05:00,2026-04-02 21:05:00,9.9,9.9,8.6,0,0,0,289,0,0,0,0,394.1,1012.4,92,0,0,19.1,69,1,731.7,1,19.1,13.3
2026-04-02T21:00:00-05:00,2026-04-02 21:00:00,9.9,9.9,8.5,0,0,0,280,0,0,0,0,394.1,1012.5,91,0,0,19.1,68,1,731.8,1,19.1,13.1
2026-04-02T20:55:00-05:00,2026-04-02 20:55:00,10,10,8.8,0,0,0,280,0,0,0,0,394.1,1012.5,92,0,0,19.2,68,1,731.8,1,19.2,13.2
2026-04-02T20:50:00-05:00,2026-04-02 20:50:00,10.1,10.1,8.7,0,0,0,278,0,0,0,0,394.1,1012.6,91,0,0,19.2,69,1,731.9,1,19.2,13.4
2026-04-02T20:45:00-05:00,2026-04-02 20:45:00,10.1,10.1,8.5,0,0,0,283,0,0,0,0,394.1,1012.6,90,0,0,19.2,68,1,731.9,1,19.2,13.2
2026-04-02T20:40:00-05:00,2026-04-02 20:40:00,10.1,10.1,8.7,0,0,0,282,0,0,0,0,394.1,1012.4,91,0,0,19.3,68,1,731.7,1,19.3,13.2
2026-04-02T20:35:00-05:00,2026-04-02 20:35:00,10.3,10.3,9.2,0,0,0,283,0,0,0,0,394.1,1012.5,93,0,0,19.3,68,1,731.8,1,19.3,13.2
2026-04-02T20:30:00-05:00,2026-04-02 20:30:00,10.3,10.3,9.2,0,0,0,283,0,0,0,0,394.1,1012.4,93,0,0,19.4,68,1,731.7,1,19.4,13.3
2026-04-02T20:25:00-05:00,2026-04-02 20:25:00,10.4,10.4,9.5,0,0,0,281,0,0,0,0,394.1,1012.3,94,0,0,19.4,68,1,731.6,1,19.4,13.3
2026-04-02T20:20:00-05:00,2026-04-02 20:20:00,10.5,10.5,9.7,0,0,0,281,0,0,0,0,394.1,1012.4,95,0,0,19.4,68,1,731.7,1,19.4,13.3
2026-04-02T20:15:00-05:00,2026-04-02 20:15:00,10.4,10.4,9.5,0,0,0,283,0,0,0,0,394.1,1012.3,94,0,0,19.4,67,1,731.6,1,19.4,13.1
2026-04-02T20:10:00-05:00,2026-04-02 20:10:00,10.6,10.6,9.7,0,0,0,281,0,0,0,0,394.1,1012.5,94,0,0,19.4,67,1,731.8,1,19.4,13.1
2026-04-02T20:05:00-05:00,2026-04-02 20:05:00,10.4,10.4,9.3,0,0,0,282,0,0,0,0,394.1,1012.2,93,0,0,19.4,66,1,731.5,1,19.4,12.9
2026-04-02T20:00:00-05:00,2026-04-02 20:00:00,10.6,10.6,9.8,0,0,0,282,0,0,0,0,394.1,1012.1,95,0,0,19.4,66,1,731.4,1,19.4,12.9
2026-04-02T19:55:00-05:00,2026-04-02 19:55:00,10.9,10.9,10.4,0,0,0,283,0,0,0,0,394.1,1011.9,97,0,0,19.5,66,1,731.2,1,19.5,13
2026-04-02T19:50:00-05:00,2026-04-02 19:50:00,10.9,10.9,10.4,0,0,0,283,0,0,0,0,394.1,1011.9,97,0,0,19.5,66,1,731.2,1,19.5,13
2026-04-02T19:45:00-05:00,2026-04-02 19:45:00,11,11,10.5,0,0,0,282,0,0,0,0,394.1,1011.7,97,0,0,19.6,67,1,731,1,19.6,13.3
2026-04-02T19:40:00-05:00,2026-04-02 19:40:00,11,11,10.5,0,0,0,282,0,0,0,0,394.1,1011.8,97,0,0,19.6,67,1,731.1,1,19.6,13.3
2026-04-02T19:35:00-05:00,2026-04-02 19:35:00,11.1,11.1,10.7,0,0,0,286,0,0,0,0,394.1,1011.9,97,0,0,19.6,67,1,731.2,1,19.6,13.3
2026-04-02T19:30:00-05:00,2026-04-02 19:30:00,11,11,10.5,0,0,0,279,0,0,0,0,394.1,1011.7,97,0,0,19.6,67,1,731,1,19.6,13.3
2026-04-02T19:25:00-05:00,2026-04-02 19:25:00,11.1,11.1,10.7,0,0,0,279,0,0,0,0,394.1,1011.8,97,0,0,19.6,68,1,731.1,1,19.6,13.6
2026-04-02T19:20:00-05:00,2026-04-02 19:20:00,11.1,11.1,10.7,0,0,0,280,0,0,0,0,394.1,1011.7,97,0,0,19.7,68,1,731,1,19.7,13.7
2026-04-02T19:15:00-05:00,2026-04-02 19:15:00,11.2,11.2,10.8,0,0,0,279,0,0,0,0,394.1,1011.6,97,0,0,19.6,68,1,730.9,1,19.6,13.6
2026-04-02T19:10:00-05:00,2026-04-02 19:10:00,11.3,11.3,10.8,0,0,0,279,0,0,0,0,394.1,1011.7,97,0,0,19.6,67,1,731,1,19.6,13.3
2026-04-02T19:05:00-05:00,2026-04-02 19:05:00,11.3,11.3,10.8,0,0,0,279,0,0,0,0,394.1,1011.9,97,0,0,19.6,68,1,731.2,1,19.6,13.6
2026-04-02T19:00:00-05:00,2026-04-02 19:00:00,11.3,11.3,10.7,0,0,0,280,0,0,0,0,394.1,1011.9,96,0,0,19.6,68,1,731.2,1,19.6,13.6
2026-04-02T18:55:00-05:00,2026-04-02 18:55:00,11.4,11.4,10.8,0,0,0,280,0,0,0,0,394.1,1011.9,96,0,0,19.6,68,1,731.2,1,19.6,13.6
2026-04-02T18:50:00-05:00,2026-04-02 18:50:00,11.5,11.5,11,0,0,0,280,0,0,0,0,394.1,1012,97,0,0,19.6,68,1,731.3,1,19.6,13.6
2026-04-02T18:45:00-05:00,2026-04-02 18:45:00,11.5,11.5,11,0,0,0,280,0,0,0,0,394.1,1011.8,97,0,0,19.7,68,1,731.1,1,19.7,13.7
2026-04-02T18:40:00-05:00,2026-04-02 18:40:00,11.5,11.5,11,0,0,0,280,0,0,0,0,394.1,1011.8,97,0,0,19.7,68,1,731.1,1,19.7,13.7
2026-04-02T18:35:00-05:00,2026-04-02 18:35:00,11.5,11.5,11,0,0,0,281,0,0,0,0,394.1,1011.8,97,0,0.1,19.7,69,1,731.1,1,19.7,13.9
2026-04-02T18:30:00-05:00,2026-04-02 18:30:00,11.5,11.5,11,0,0,0,284,0,0,0,0,394.1,1011.6,97,0,0.6,19.7,69,1,730.9,1,19.7,13.9
2026-04-02T18:25:00-05:00,2026-04-02 18:25:00,11.7,11.7,11.3,0,0,0,281,0,0,0,0,394.1,1011.6,97,0,1.7,19.8,69,1,730.9,1,19.8,13.9
2026-04-02T18:20:00-05:00,2026-04-02 18:20:00,11.7,11.7,11.3,0,0,0,290,0,0,0,0,394.1,1011.5,97,0,3,19.8,69,1,730.8,1,19.8,13.9
2026-04-02T18:15:00-05:00,2026-04-02 18:15:00,11.7,11.7,11.3,0,0,0,280,0,0,0,0,394.1,1011.3,97,0,6,19.9,69,1,730.6,1,19.9,14
2026-04-02T18:10:00-05:00,2026-04-02 18:10:00,11.7,11.7,11.3,0,0,0,279,0,0,0,0,394.1,1011.3,97,0,11.1,19.9,69,1,730.6,1,19.9,14
2026-04-02T18:05:00-05:00,2026-04-02 18:05:00,11.7,11.7,11.3,0,0,0,280,0,0,0,0,394.1,1011.2,97,0,14.1,19.9,69,1,730.5,1,19.9,14
2026-04-02T18:00:00-05:00,2026-04-02 18:00:00,11.9,11.9,11.3,0,0,0,285,0,0,0,0,394.1,1011.3,96,0,13.6,19.9,69,1,730.6,1,19.9,14
2026-04-02T17:55:00-05:00,2026-04-02 17:55:00,12,12,11.2,0,0,0,280,0,0,0,0,394.1,1011.3,95,0,16.5,19.9,69,1,730.6,1,19.9,14
2026-04-02T17:50:00-05:00,2026-04-02 17:50:00,12,12,11.1,0,0,0,308,0,0,0,0,394.1,1011.1,94,0,16.4,20,69,1,730.4,1,20,14.1
2026-04-02T17:45:00-05:00,2026-04-02 17:45:00,12.2,12.2,11,0,0,0,349,0,0,0,0,394.1,1011.2,92,0,16.6,20,69,1,730.5,1,20,14.1
2026-04-02T17:40:00-05:00,2026-04-02 17:40:00,12.4,12.4,10.8,0,0,0,284,0,0,0,0,394.1,1011.1,90,0,17.3,20,69,1,730.4,1,20,14.1
